date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-04-11,-0.5233956264080395,-0.13381312131467676,0.4082147118586975,-0.9299165012880701,0.8486123263120641,0.6792286284453846,-0.8113479127813945,0.0,0.2896461233520219,-1.607451292754788,0.0,0.0,1.7802226645788009
2019-04-12,-0.5233956264080395,-0.13381312131467676,0.4082147118586975,-0.9299165012880701,0.8486123263120641,0.6792286284453846,-0.8113479127813945,0.0,0.2896461233520219,-1.607451292754788,0.0,0.0,1.7802226645788009
2019-04-15,-0.47779236313080015,-0.10015578746040826,0.425251622167963,-0.8718479203520786,0.8521451424910146,0.6879553269821486,-1.052456717411831,0.0,0.31031875131175674,-1.5286071823875425,0.0,0.0,1.7551891277897778
2019-04-16,-0.16901631100001924,-0.1526069604174931,0.3724922582233433,-0.9238464377962216,0.799135373369023,0.799135373369023,-1.104349294204009,0.0,0.25762680414566036,-1.580220461097267,0.0,0.0,1.7016496554079605
2019-04-17,-0.12597704095898385,0.11235790139585045,0.48688423938201864,-0.9090775658391536,0.11235790139585045,0.8784345018221035,-1.0963407348322378,0.0,0.3166449948428513,-1.590034543995823,0.0,0.0,1.814750346787524
2019-04-18,-0.23713170046518475,0.014371618210011199,0.4095911189853192,-0.021557427315016798,0.014371618210011199,0.8227751425231411,-1.2611094979284827,0.0,0.22994589136017918,-1.7820806580413886,0.0,0.0,1.810823894461411
2019-04-22,-0.2801879335957236,0.0232002747563338,0.41582030909429046,-0.012492455638025892,0.0232002747563338,0.8262867086294269,-1.279584384637795,0.0,0.237356657122492,-1.761436244961651,0.0,0.0,1.8078367944743186
2019-04-23,-0.18424017085585298,0.29430572747103795,0.4378694969691052,0.34216031730372704,0.29430572747103795,1.3710339987065425,-1.3327503268403913,0.0,0.5814332664671725,-2.098423764163417,0.0,0.0,0.29430572747103795
2019-04-24,-0.06620666027295515,0.2770871337349605,0.42421304545263866,0.3261291043075199,0.2770871337349605,1.3805314716175465,-1.3903398657320585,0.0,0.5713389571703168,-2.07692745374789,0.0,0.0,0.2770871337349605
2019-04-25,-0.19148448900677822,0.299501380241371,0.37314926062859344,0.34859996716618596,0.299501380241371,1.4042195860497069,-1.3698505752023364,0.0,0.5940929017902605,-2.0572307921497455,0.0,0.0,0.299501380241371
