date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2013-03-05,0.29645447569905464,0.33082705345998015,0.33536682788123445,0.3444463767237432,0.08503069550920817,-2.5156115086665016,0.9086754833653561,0.0,-0.3326285512461921,0.5474391472741168,0.0,0.0,0.0
2013-03-06,0.3957953976185106,0.3373185063959979,0.45145412540861435,0.3901590707536909,0.090729206060098,-2.3505048672653124,0.9819733915598509,0.0,-0.7934695708586296,0.49654474032717905,0.0,0.0,0.0
2013-03-07,0.35008341344215105,0.23832209049196007,0.4985881850335009,0.3454904823620062,-0.006634233782431947,-2.2418606927862528,0.957881293047985,0.0,-0.9367027775117613,0.7948322397028429,0.0,0.0,0.0
2013-03-08,0.18908467039154078,0.10603293341993979,0.5029244072169192,0.25297062190815756,-0.07843775158429031,-2.038937888750456,1.077099396472509,0.0,-1.0806486160012099,1.06991222692689,0.0,0.0,0.0
2013-03-11,0.025658369375492113,-0.06347070319200832,0.4518573891073599,0.16016224252281216,-0.143686868502759,-1.7682667821194764,1.1843363127530024,0.0,-1.1889278104307222,1.3423378504862993,0.0,0.0,0.0
2013-03-12,-0.10370091637526288,-0.20859281948494254,0.24006889746594928,0.012675501673432461,-0.1320293865581692,-1.4336077463133157,1.1703146075262452,0.0,-1.246027335642721,1.7008991977087844,0.0,0.0,0.0
2013-03-13,-0.21422004462883174,-0.35900638722600114,0.04666855382455933,-0.11314278658929765,-0.1288507388521986,-1.0747426468572943,1.0820274942835668,0.0,-1.2284073972552336,1.9896739533007306,0.0,0.0,0.0
2013-03-14,-0.24413048362199002,-0.4600621047452048,-0.07166561740020128,-0.17262066104222376,-0.0933989948509144,-0.8120026041083667,1.2211198025712546,0.0,-1.3167778223184798,1.949538485516126,0.0,0.0,0.0
2013-03-15,-0.2477980808258621,-0.5385350352895059,-0.1916656985284255,-0.203899679285559,-0.09307420654446699,-0.5068706145063374,1.1375203284377897,0.0,-1.38124041567794,2.0255634022203073,0.0,0.0,0.0
2013-03-18,-0.3102392007189002,-0.6463744008366499,-0.28254842908448585,-0.24562740023860008,-0.1448637590133707,-0.15486320432579714,1.043531856963572,0.0,-1.3524890775142118,2.0934736147684436,0.0,0.0,0.0
2013-03-19,-0.3332805124286632,-0.724341973614029,-0.338272786401242,-0.22677866768030766,-0.1543906950779104,-0.07201817453035521,0.9938323186152915,0.0,-1.2776523389082164,2.132902830025432,0.0,0.0,0.0
2013-03-20,-0.3567566150541408,-0.7857745912504347,-0.40355857609373635,-0.17929917944567364,-0.14712283123095135,0.05861078917227183,0.9887997648342363,0.0,-1.2781702230211807,2.1032714620896096,0.0,0.0,0.0
2013-03-21,-0.3891626415893527,-0.846388960034219,-0.4883201564328174,-0.09609709771866684,-0.17983011025314857,0.20357894714158337,0.8888675497264199,0.0,-1.220984016109532,2.1283364852697333,0.0,0.0,0.0
2013-03-22,-0.4351104625810754,-0.9547558261944035,-0.5550286234149201,0.031237940661655986,-0.2152605010523596,0.4309651434411393,0.8173681061279742,0.0,-1.1879300278157696,2.068514250827758,0.0,0.0,0.0
2013-03-25,-0.46447166395477685,-1.1162048368199722,-0.6064958420609934,0.0641738878850315,-0.20409400409337924,0.5060268864377069,0.8847580280542854,0.0,-1.0562390727306807,1.9925466172827784,0.0,0.0,0.0
2013-03-26,-0.5243585941617257,-1.2584606259881392,-0.6059254865868818,0.09710344336328225,-0.2039172310628942,0.6020413488523516,0.9710344336328234,0.0,-0.9516137449601666,1.87409645691135,0.0,0.0,0.0
2013-03-27,-0.7878946759963616,-1.2962475635293607,-0.43487183743177826,0.08054150687251249,-0.2489464757877662,0.6453780485758438,0.9748660312361225,0.0,-0.7902481615867912,1.857423127647579,0.0,0.0,0.0
2013-03-28,-1.2780779750522522,-1.423606605828923,-0.11978887295222536,-0.03662965536555589,-0.4078761624489001,0.6167641971011263,0.8840616822011329,0.0,0.034649673994445566,1.7305037183511531,0.0,0.0,0.0
2013-04-01,-1.7868240314856143,-1.234727504391853,0.4087226227709613,-0.11448513255626373,-0.4675701208139022,0.5274875733667124,0.6558821145513057,0.0,0.7297089757324475,1.2818055028262063,0.0,0.0,0.0
2013-04-02,-1.9720322747250176,-0.5730803023143627,0.919329839443143,-0.20800932830323113,-0.7658377765922417,0.3176928742727967,0.28848719635190734,0.0,1.258115703325473,0.7353340685415326,0.0,0.0,0.0
2013-04-03,-1.848244890037984,-0.23732843279540802,1.0943625051917856,-0.2086899179999846,-0.8578295866962508,0.1731569459389962,0.029964371961878178,0.0,1.55973837061742,0.2948706338195462,0.0,0.0,0.0
2013-04-04,-1.63282408698784,-0.2494153464364892,1.180716449963145,-0.198629416166616,-0.7714947096107878,0.08577179334467609,-0.13768629984276742,0.0,1.7921790504124195,-0.0686174346757399,0.0,0.0,0.0
2013-04-05,-1.567642134281878,-0.29659886426142507,1.3643105730892493,-0.125535137779798,-0.7063561625778786,0.11315843405502841,-0.20509966172474012,0.0,1.7143944784469956,-0.29063152496555367,0.0,0.0,0.0
2013-04-08,-1.4535682494553817,-0.6093027331024938,1.5453748998644783,-0.11314669505624553,-0.5572863742750663,0.08691622351078993,-0.3332159054799845,0.0,1.6274006964769632,-0.1931718624830594,0.0,0.0,0.0
2013-04-09,-1.342839729772367,-0.9713373939188256,1.7113005260341274,-0.14034532687800522,-0.14230060232986524,0.01607670927085585,-0.32609649480477676,0.0,1.4532041663885071,-0.25766185398965064,0.0,0.0,0.0
2013-04-10,0.2820391365160276,-1.5773299857007452,1.7758019706564687,-0.3864980759664077,0.07312125761526726,-0.2611473486259523,-0.5536323790870167,0.0,1.2012778036793759,-0.5536323790870167,0.0,0.0,0.0
2013-04-11,1.5401976038468588,-1.7689084801759827,1.1712529306820207,-0.5053798118469859,0.06441891118751097,-0.1677740684490451,-0.47688987569526115,0.0,0.6199726661461454,-0.47688987569526115,0.0,0.0,0.0
2013-04-12,1.8817171973794076,-1.7569684385021838,0.7443847085169529,-0.6167172178462415,0.1343697636779812,0.2686314261784238,-0.4221350982803808,0.0,0.14993633324324926,-0.38321867436720886,0.0,0.0,0.0
2013-04-15,1.991888790933604,-1.6928109319480094,0.5023903029167125,-0.6360479353992288,0.1083430838646248,0.49809160598159863,-0.3637971295086952,0.0,-0.07291863689933577,-0.33513914994127075,0.0,0.0,0.0
2013-04-16,2.0008182086798443,-1.7530776675546218,0.294756994185484,-0.45950164801202265,0.0938458380048979,0.6269899675343857,-0.3248126047624679,0.0,-0.1991028310628835,-0.2799162570126163,0.0,0.0,0.0
2013-04-17,1.6333831859714314,-1.9743654325191473,0.1919045157167373,-0.35460127669535524,0.6021637296683545,0.7961504937960943,-0.289770191033865,0.0,-0.3657441195434238,-0.2391209053608258,0.0,0.0,0.0
2013-04-18,1.257911762519585,-2.0130203958856345,0.08257754437134521,-0.23661949288634046,1.049261225421608,0.8908590974871344,-0.27921100160588175,0.0,-0.5299744911456526,-0.22178424827616322,0.0,0.0,0.0
2013-04-19,0.989303065404654,-1.9500077723917877,-0.014641516832543293,-0.08574240792582921,1.4467187981047942,0.7622542198467611,-0.28055884952143273,0.0,-0.6365373109284844,-0.2307882257561326,0.0,0.0,0.0
2013-04-22,0.7268729429515731,-1.5418723987234022,0.09359172291763658,-0.0432093173324128,1.8930121474800825,0.5828988144487118,-0.4187717237117615,0.0,-0.9198631745153125,-0.37265901351511566,0.0,0.0,0.0
2013-04-23,0.42237174858531595,-0.8602940686289993,0.24704332752724417,-0.2881697472816067,2.2428139216181036,0.3613656605563382,-0.5152764447340215,0.0,-1.1330271680526665,-0.4768272295897074,0.0,0.0,0.0
2013-04-24,0.19706494496712082,-0.08958068585371821,0.527244527608877,-0.5203971960814888,2.2013228567223,0.24512190476943121,-0.6425184115791246,0.0,-1.3096620888347275,-0.6085958517186701,0.0,0.0,0.0
2013-04-25,-0.330966622712076,0.7119908011030416,0.8055049161075617,-0.6670673536989093,1.939776122809446,0.12560229172175744,-0.6610164403750874,0.0,-1.2963623393763852,-0.6274613755793481,0.0,0.0,0.0
2013-04-26,-0.7561882520257031,1.1942661015412435,1.005464873467206,-0.7281630697334632,1.564985179582453,0.023108483644478855,-0.6111456419167418,0.0,-1.1667325891137796,-0.5255950854456934,0.0,0.0,0.0
2013-04-29,-1.0939471801557306,1.1940020154751758,1.016705276709014,-0.8601280478319644,1.503667436589916,0.06693582598892026,-0.4886261619704425,0.0,-0.988631951133869,-0.349977213671019,0.0,0.0,0.0
2013-04-30,-1.4052361137502578,1.1836255914453788,0.9878731410159031,-0.8895492709723647,1.4111344926709202,0.10106240311384572,-0.37765424321489716,0.0,-0.8231925081149151,-0.18806349219361285,0.0,0.0,0.0
2013-05-01,-1.693979653882467,1.0892860514944382,0.8622455151538426,-0.920426522160754,1.2337663928020899,0.5032881454453915,-0.31064769036852236,0.0,-0.6897964121230744,-0.07373582636094439,0.0,0.0,0.0
2013-05-02,-1.6970635199220352,1.0449451467205197,0.745164166472201,-1.0431999147995796,1.0593059122413973,0.8667818994771326,-0.3081082296996607,0.0,-0.6446886715952281,-0.023136788894747073,0.0,0.0,0.0
2013-05-03,-1.627079119762928,0.9840452962005551,0.5918606013127592,-1.1334080345313604,0.9750147275682702,1.1625065334576112,-0.3090461265270789,0.0,-0.5907138624388184,-0.05318001527901026,0.0,0.0,0.0
2013-05-06,-1.5771331228194205,0.9413262532497381,0.47848099128878374,-1.0897964972210699,0.8703428094871164,1.4103981330846074,-0.3438476759261502,0.0,-0.5763080765522799,-0.11346281459132526,0.0,0.0,0.0
2013-05-07,-1.541153616850112,0.8529330730391167,0.3480792485134041,-1.0482067221481186,0.7723628478986138,1.635218362457497,-0.29132288302034054,0.0,-0.5330335584418493,-0.19487675144821137,0.0,0.0,0.0
2013-05-08,-1.6005245512493689,0.9137357674999302,0.32030007350371337,-1.050164175422011,0.7828369851033018,1.5653022306754807,-0.2091499536979856,0.0,-0.48433014161166477,-0.2380062348013955,0.0,0.0,0.0
2013-05-09,-1.5925483219404828,0.9871631771241863,0.28216849049254256,-1.0889806886321658,0.7983817684041178,1.5065378661865758,-0.1337828909217711,0.0,-0.4530854171540402,-0.3058539835589628,0.0,0.0,0.0
2013-05-10,-1.520741742450809,1.047823407295706,0.32452346444595687,-1.0910635606334274,0.7101833924799518,1.5600358149569387,-0.36876403264239127,0.0,-0.3467549057506981,-0.3152418377012275,0.0,0.0,0.0
2013-05-13,-1.4144399599993966,0.9862777670788829,0.3011230980353606,-1.049380987899645,0.6008782657419016,1.716930988363577,-0.6222298739178238,0.0,-0.21541928917323264,-0.3037400082296241,0.0,0.0,0.0
2013-05-14,-1.2585372270468793,0.8626974664134368,0.2486558446222926,-0.9710541041173889,0.46077931396832417,1.7698044076958086,-1.0854891336330112,0.0,0.254796260840204,-0.2816528287427863,0.0,0.0,0.0
2013-05-15,-0.9877243540992953,0.657496913719428,0.19161710487108377,-0.772088556860919,0.29810391832213406,1.6850946635220614,-1.5712720918110497,0.0,0.7171295292520158,-0.21835712691545872,0.0,0.0,0.0
2013-05-16,-0.6611988250487018,0.41831787271646603,0.12618062203259336,-0.5392431156362277,0.27688634659173406,1.4593466469788379,-1.9554132165704303,0.0,1.0155762518923837,-0.14045258295665566,0.0,0.0,0.0
2013-05-17,-0.5036575785381643,0.21728633956360965,0.03716154818099479,-0.4342761774130092,0.23730020527278908,1.346957870703959,-2.0162610735808135,0.0,1.247333294729377,-0.1318444289187424,0.0,0.0,0.0
2013-05-20,-0.35486726400491897,0.07446255539671562,-0.03829502848973932,-0.3297627453283119,0.20636765352804037,1.1552333594404736,-2.057294030532114,0.0,1.4611680870418364,-0.11701258705198173,0.0,0.0,0.0
2013-05-21,-0.21909329536377822,0.09404476357596127,-0.04458637142847773,-0.2425675770098967,0.2047725071897304,1.0750925719939557,-2.1927045975355988,0.0,1.3691854590321269,-0.04414346045402249,0.0,0.0,0.0
2013-05-22,-0.0876625634168277,0.059699853679258716,-0.05225730736127459,-0.21110251020510815,0.20419157433840837,1.0175555648038206,-2.269391855488757,0.0,1.3089312531529005,0.03003599049757893,0.0,0.0,0.0
2013-05-23,0.027385121850559916,0.0006072089102119221,-0.07863355387244951,-0.2026863342287549,0.19406396770374448,0.9782742752424995,-2.303386279998074,0.0,1.2810286378741862,0.10334695651807668,0.0,0.0,0.0
2013-05-24,0.054944775310111944,-0.07696436288698333,-0.09947018741350169,-0.1757399260867037,0.19873198756286906,0.9207938577886731,-2.2925377551642554,0.0,1.3377767733216699,0.13246483756812005,0.0,0.0,0.0
2013-05-28,0.08461108487785877,-0.26053432337867405,-0.06797951666713473,-0.13846184214267937,0.20450370037749663,0.8402978734816361,-2.26601080082716,0.0,1.4070629649344693,0.1965108593441875,0.0,0.0,0.0
2013-05-29,0.16597863799388438,-0.3728387139172958,0.041699066688118354,-0.138179260201805,0.221577393578042,0.7080665049394256,-2.251749601158404,0.0,1.4725493942216001,0.15289657785643485,0.0,0.0,0.0
2013-05-30,0.24051053012812645,-0.40747138846223263,0.1529957307782794,-0.1169967353010373,0.28892297232165903,0.5067789621925557,-2.253661251342523,0.0,1.5215782312492965,0.0673429484358756,0.0,0.0,0.0
2013-05-31,0.1316245359415539,-0.5188077214415383,0.09967970474674942,-0.21089504298051143,0.17687971346752535,0.3126452460454424,-1.8995343141947314,0.0,1.979100606707715,-0.07069272829220505,0.0,0.0,0.0
2013-06-03,0.007297279573831113,-0.6170255284095028,0.025135074087640593,-0.3072965509424464,0.12567537043820373,0.1062159582413205,-1.5324287105045473,0.0,2.2678323297784226,-0.07540522226292223,0.0,0.0,0.0
2013-06-04,-0.10860073947264068,-0.5627859881965116,-0.1267681494215957,-0.39201233467633645,0.13556925024131147,-0.03302431408498904,-1.2516941734608782,0.0,2.4304764749932843,-0.09116002592164439,0.0,0.0,0.0
2013-06-05,-0.2144688444354342,-0.511425705961421,-0.2274363929736873,-0.4543684923931094,0.14084198551268898,-0.1444440823288702,-1.0087311924034112,0.0,2.5229806519897062,-0.10294792700646178,0.0,0.0,0.0
2013-06-06,-0.2867950067655474,-0.45494278440579056,-0.2925732809112598,-0.48903460186549635,0.07954757407264673,-0.2047435138964247,-0.7444343191060034,0.0,2.5965637919451576,-0.20358785906728225,0.0,0.0,0.0
2013-06-07,-0.3171789409205839,-0.3969202560968329,-0.3171789409205834,-0.5197476044731525,0.14583514719957455,-0.20399771938010053,-0.6425749528494722,0.0,2.602382114725968,-0.3506188472848169,0.0,0.0,0.0
2013-06-10,-0.3478568528137369,-0.31712857113400217,-0.34071074079519353,-0.5479479893329369,0.1380787644471782,-0.19778850042433638,-0.5050713172216796,0.0,2.6092043004593006,-0.4907790931845937,0.0,0.0,0.0
2013-06-11,-0.35477364265405514,-0.18884387660204696,-0.3642553435713121,-0.5483583697147305,0.15091707293301643,-0.2283509637572869,-0.4337878169645348,0.0,2.597195909585474,-0.6297429692545248,0.0,0.0,0.0
2013-06-12,-0.281441965492023,-0.1364508287868218,-0.3670391425830441,-0.5207646851138593,0.1867221867609145,-0.19759166956612334,-0.5993743375443901,0.0,2.574708739483917,-0.6587682971585688,0.0,0.0,0.0
2013-06-13,-0.23963256582189185,-0.12680385344091483,-0.40980045990467506,-0.5198546957516929,0.15989205506812304,-0.2100381494596678,-0.820422986930523,0.0,2.5662880355214033,-0.3996273792801605,0.0,0.0,0.0
2013-06-14,-0.20230776032306091,-0.1278737730343879,-0.4599638701684696,-0.5191293472440817,0.20230776032306091,-0.2328447807491838,-1.1298697557665311,0.0,2.467772963186021,0.0019085637766326467,0.0,0.0,0.0
2013-06-17,-0.1285265341796379,-0.10556397720461541,-0.463397156732043,-0.48348939408518765,0.25992338798115294,-0.2299444941526518,-1.4785335296694782,0.0,2.2528819787716126,0.37664971927084817,0.0,0.0,0.0
2013-06-18,-0.05782848178609314,-0.08571007121867392,-0.4184303717808032,-0.43887687069802894,0.3027734082086169,-0.22511801838157725,-1.7771931634619011,0.0,1.9310582310713276,0.7693253380471331,0.0,0.0,0.0
2013-06-19,-0.09536733953297599,-0.048709705695777886,-0.42780298062300837,-0.45015976350333253,0.3459361138438515,-0.26061312603971704,-1.830448097853761,0.0,1.7271964822325554,1.039968417172166,0.0,0.0,0.0
2013-06-20,-0.13479663880524873,-0.006127119945693211,-0.4523856893236771,-0.4615763692422164,0.3962204231548228,-0.29818650402373276,-1.8401783570231725,0.0,1.4991020133795874,1.2979282418293296,0.0,0.0,0.0
2013-06-21,-0.17807486911860693,-0.005006577789916016,-0.464815233450165,-0.4750559607477206,0.3913095686254881,-0.33168577858194137,-1.7705079638885108,0.0,1.1788214978075175,1.6550153171438555,0.0,0.0,0.0
2013-06-24,-0.19225236167948706,-0.012120015860650186,-0.44643911633495814,-0.46845529193503815,0.36815938086800637,-0.3643788254619321,-1.6653346563757572,0.0,0.8264961274514924,1.954324759328324,0.0,0.0,0.0
2013-06-25,-0.1992745353894102,0.09638469094732595,-0.4217507849101215,-0.4549270677333862,0.3510614502670888,-0.4510239756365316,-1.554623266022169,0.0,0.4945000848264951,2.1396534036507084,0.0,0.0,0.0
2013-06-26,-0.19144278475775445,0.12078876253776569,-0.35993358924344737,-0.42752029612753883,0.34925087031497537,-0.5189051392384227,-1.4346574212454068,0.0,0.19313509666721565,2.2692845010926135,0.0,0.0,0.0
2013-06-27,-0.18217217211966383,0.0521831093378797,-0.2796639692060025,-0.38090545079566185,0.3746559766234602,-0.5646399914583762,-1.308014944241706,0.0,-0.07061905814587362,2.359176500005944,0.0,0.0,0.0
2013-06-28,-0.10294341081142803,0.15897590024043423,-0.1332400475375766,-0.2749501225469806,0.4091674809466915,-0.56423413773859,-1.486815591592913,0.0,-0.26517701392564247,2.259216942966005,0.0,0.0,0.0
2013-07-01,-0.12987274969994175,0.22380285649399548,-0.10722888466923203,-0.2581879848739616,0.4049537767396704,-0.662542717565201,-1.4604693900759131,0.0,-0.2581879848739616,2.2477330785245453,0.0,0.0,0.0
2013-07-02,-0.1827284891211224,0.3204116573730631,-0.09464879920727362,-0.2575358969931613,0.4181439160445959,-0.7039672020359647,-1.4520412807563379,0.0,-0.26960160794026405,2.2219677026364653,0.0,0.0,0.0
2013-07-03,-0.2384525139576195,0.28543386429127743,-0.07224490664515308,-0.24510081825011865,0.4263779152922501,-0.7038338144325289,-1.4218506780223887,0.0,-0.27169403542011333,2.241364987144395,0.0,0.0,0.0
2013-07-05,-0.16285668347354387,0.2932057706373014,-0.680587959995606,-0.1485150968662857,0.4968563004603833,-0.6074458682985834,-1.2671588522325115,0.0,-0.19153985668806348,2.268042246456909,0.0,0.0,0.0
2013-07-08,-0.11855294289033604,0.0664534433241797,-1.4694185387842646,-0.07868087689582887,0.5512977658173956,-0.5491712556310225,-0.4853759500398099,0.0,-0.14247618248704128,2.2259245375867276,0.0,0.0,0.0
2013-07-09,1.4306906225327232,-0.15297552754318902,-1.9053526127360518,-0.1160315271526159,0.30266714394054917,-0.4485275306677759,-0.30075152910548203,0.0,-0.17760486113690463,1.3678858218687473,0.0,0.0,0.0
2013-07-10,2.0029820654496904,-0.41101655100268203,-1.7772124106735692,-0.09510443333060022,0.12735724115576041,-0.2977182260784015,-0.13231921159040058,0.0,-0.13231921159040058,0.7153507376606035,0.0,0.0,0.0
