date,GOOGL,AMZN,AAPL,BE,AVGO,GEV,LITE,META,MU,MSFT,NVDA,PLTR,000660,TSLA,VRT
2018-05-02,-0.6120572067556067,0.8778391273293542,2.137535927329042,-0.43724885374028166,-0.1774503183131448,-0.4372488537402817,0.42933269282593783,-0.43725394018812447,-0.44748273973149644,2.2449261295053744,-0.8400638726702332,-0.4372488537402817,-0.9880483984931682,-0.4382819858768065,-0.4372488537402817
2018-05-03,-1.0430618751957574,0.37699403904075196,2.4931050395987437,-0.46212539774526207,-0.02238552381772915,-0.46212539774526207,0.7176992340143457,-0.46212869587656524,-0.47047775382284945,1.2842263370748046,0.8957535457730649,-0.46212539774526207,-1.4362264842182304,-0.4849962715895311,-0.46212539774526207
2018-05-04,-0.997108178502777,0.14924155173359877,2.4829748577435113,-0.46184309199497137,-0.10029994148664247,-0.46184309199497137,1.0079607636496966,-0.46184630694921874,-0.47312657217437065,0.8346749933441803,1.2838409508211874,-0.451901684052843,-1.3815699353958149,-0.5073112227455951,-0.46184309199497137
2018-05-07,-0.8534217101898697,-0.027856551809703943,2.2685468844805907,-0.39102529332210295,-0.09589275429877846,-0.391025293322103,1.2480668053216044,-0.39102853359010614,-0.41971193159192416,0.36875131227314634,1.5731278750146682,-0.37686806069113465,-1.6802665136605281,-0.4403709412916555,-0.391025293322103
2018-05-08,-0.7441629127051438,-0.2314964684579616,1.9907148342053314,-0.3014914806390662,0.03431594539952558,-0.3014914806390662,1.4936251377758332,-0.3014951049430016,-0.3461689147495942,-0.2718268588588407,1.7510500203164328,-0.28383403345027075,-1.835990350333107,-0.3502568522820052,-0.3014914806390662
2018-05-09,-0.9066600850052815,-0.39895838414110785,1.6611024052271768,-0.4795246347853205,0.003994013871161039,-0.4795246347853205,1.662238158530539,-0.4795291072401616,-0.5233989096119308,-0.4409585923832533,2.3221116097014654,-0.4533061506731671,-0.468436836667585,-0.5396242172518942,-0.4795246347853205
2018-05-10,-0.6382986256729855,-0.26102566090620694,1.1705190270005275,-0.4066360401168056,-1.4904074564854182,-0.40663604011680576,1.5383123759203545,-0.40664070500187266,-0.44684008576330997,-0.36231861161545653,2.440584888176008,-0.372595120610001,0.5130761881190298,-0.46445809281025235,-0.40663604011680576
2018-05-11,-0.1439949287569587,0.2194885559582999,0.5193148005863962,-0.0013583766550303075,-3.0,-0.0013583766550303075,-0.2511454706802889,-0.001361477433223958,0.12334963739874116,0.029645440389160064,1.4783380376911421,0.024347841588893103,1.1909356348651563,-0.026182215239536497,-0.0013583766550303075
2018-05-14,-0.22732110311849213,-0.11768740245999156,-0.13887219881235177,-0.20407679094743045,-1.5423143473180723,-0.2040767909474304,-0.9171243035606591,-0.2040774406216164,2.980711289638084,-0.19738270124432572,0.15718285587201333,-0.19866245557084025,1.2240953546133846,-0.20631717457484117,-0.2040767909474304
2018-05-15,-0.26528043205766183,-0.10354824697318515,-0.978369760482066,-0.20351368571813838,-1.3816711650121587,-0.20351368571813833,-0.4475935673793392,-0.2035149916500436,2.7115300975974517,-0.20015438089645188,0.09294731503542554,-0.19946780100646463,1.7899830979616693,-0.20431910798276087,-0.20351368571813833
2018-05-16,-0.2846001358050001,-0.06645431518118965,-1.695334179186503,-0.17909942873279022,-1.0602590045725238,-0.17909942873279006,-0.002992538800501798,-0.1791014345673437,2.645270986366001,-0.19917096689740285,0.10100630505204271,-0.17556628117931214,1.6361022207400797,-0.18160236976997618,-0.17909942873279006
2018-05-17,-0.7318246392459455,0.016185662013312438,-1.641090068014557,-0.1023175665634724,-0.852409872813905,-0.1023175665634724,0.47444609126720094,-0.10232039720347946,2.6611467470606374,-0.11224984627256983,-0.6825906959464105,-0.09906968490987347,1.4819885060265792,-0.10525910227057168,-0.1023175665634724
2018-05-18,-0.9290669188285771,-0.021367811306007643,-1.9126653709988086,-0.1585662225298754,0.43862941915463716,-0.1585662225298754,0.9305269261213353,-0.15856997583980276,2.627867276501843,-0.08830374677544574,-0.868899609988087,-0.1550973303711834,0.7748556236786163,-0.1622098137588932,-0.1585662225298754
2018-05-21,-2.9364367610405755,0.18586258932042407,-0.5419753442888603,0.08519664163390217,1.7228553223091279,0.08519664163390209,0.6453268549357796,0.08519474971746656,0.7716531936556947,0.12478752258032627,-0.909790967878625,0.08657968443615476,0.4267571771040669,0.08359605424731384,0.08519664163390209
2018-05-22,-2.7194633870631653,0.06156901552730908,-0.6509944772515379,-0.0526370631398482,1.750898367589474,-0.052637063139848284,0.6964371358397072,-0.05263850902871951,1.2511109977014137,-0.01948384083038032,-0.8595112186732303,-0.0515450876666268,0.48913863118168516,0.26239356209361625,-0.052637063139848284
2018-05-23,-2.909622063296903,0.058692328925883934,-0.3469085424792578,-0.08935989551798448,1.3168933076737164,-0.08935989551798457,0.589454037346067,-0.08936108597690881,1.4703517053000532,-0.05966607441165846,-0.6952683695332851,-0.08849022267667483,0.2683765625566658,0.7536281031262551,-0.08935989551798457
2018-05-24,-3.0,-0.08899107758869933,-0.24038595710674063,-0.05838146390924643,1.0686658514777276,-0.05838146390924643,0.4481098351482454,-0.05838261732018387,1.6720895901703143,-0.033578739355728734,-0.39608420025508156,-0.05760282066040636,0.18904030257977364,0.6902744037027791,-0.05838146390924643
2018-05-25,-3.0,-0.04413734923031528,-0.41101299629110905,-0.06747760766238024,1.1039414201328661,-0.06747760766238037,0.38624986224256974,-0.06747871256485305,1.7023517629760136,-0.03735309372206686,-0.14143661448623554,-0.06680466507412033,0.19351280400421667,0.6040180022789391,-0.06747760766238037
2018-05-28,-2.156824872099471,-0.3616440473101925,-2.149826283241976,0.07688146512918996,1.30025526412577,0.07688146512918996,0.408488064602992,0.07688045165738325,1.5177019378118017,0.09333019676505576,0.12398571737614997,0.07733781021799593,0.30069169530594275,0.5389796694009781,0.07688146512918996
2018-05-29,-0.9076375771703725,-0.1158290856297798,-1.6320066228467813,0.22117097103311115,1.1015900671661913,0.22117097103311115,0.5206129108625845,0.22117019501290378,1.0702527278991547,0.23177762700445642,0.8151183448510684,0.22141371992071568,-2.5964082791542027,0.40643305898472887,0.22117097103311115
2018-05-30,-0.41105390211715603,0.15813355893646905,-1.2266407142719291,0.3112376038721012,0.9276287920562065,0.3112376038721012,0.6539553669455708,0.31123703828228905,-3.0,0.323462137771312,0.7733701629191982,0.31134859483163485,0.09920053068239616,0.26731032696076246,0.3112376038721012
2018-05-31,-0.15124647994813187,0.37648419014258655,-1.0054654840133042,0.3082023650406544,0.8799900175749954,0.30820236504065424,0.8724981056357887,0.30820155481378136,-3.0,0.49451439874390285,0.7370633609423118,0.30824513419979777,-0.7759383742535929,0.09928282442876536,0.30820236504065424
2018-06-01,0.0009361642029777907,0.32330471980282544,-0.7685513670998607,0.1734693286372989,0.5793592778111911,0.17346932863729864,0.730551102827007,0.173468697731954,-3.0,0.39094271596398356,0.4358152141870023,0.1734693286372966,-0.544542127514628,1.185048440964757,0.17346932863729864
2018-06-04,0.16625796405493537,0.01776527897626451,-0.2610288948350728,0.2752084755614315,0.5557785334229021,0.2752084755614314,0.739885121110444,0.2752079672336732,-3.0,0.4249816423123525,0.41331606819027034,0.27520847556142974,-1.103063508571865,0.8827638433143362,0.2752084755614314
2018-06-05,0.15675437861601338,0.5311335428516879,0.030923426191659612,0.2555251432388336,0.4417377691476575,0.2555251432388334,0.7682811876816769,0.2555245957022268,-2.937084012589183,0.29288331850979765,0.3717142000039766,0.2555251432388314,-1.7503300983084604,0.8163611192376152,0.2555251432388334
2018-06-06,-0.2987454654527924,0.77953432753564,0.16915981623260357,0.25065588169715763,0.5673145965383755,0.25065588169715763,0.8270942425510716,0.25065516827447504,-2.755484599468466,0.3760622610558408,0.3038352112220365,0.25065588169715763,-1.9112656894149327,0.6892166041375175,0.25065588169715763
2018-06-07,-0.18497539746253303,-1.6816467726975783,0.6382953653579331,0.45244930135876144,0.7846972981663206,0.4524493013587612,1.0176834071178433,0.4524485958909239,-1.6123675274549516,0.5572170270874074,0.5134474134882085,0.4524493013587612,-2.207725523936447,-0.08687109099217201,0.4524493013587612
2018-06-08,-0.11403646100060116,-1.6652082934572545,0.312684879753506,0.2390116467541827,0.40584232908123413,0.2390116467541827,0.47182608931565395,0.23901129416952524,-0.6225367132976974,0.020894708223006712,-1.7474912417145343,0.2390116467541807,-0.7842133923850733,2.527180214295506,0.2390116467541827
2018-06-11,0.19844299875451193,-1.4729491389992238,-2.485643983185405,0.4405762944522411,0.6018945410753754,0.440576294452241,0.5607872777056143,0.44057605960467267,0.1210534078571027,-0.2626704605135378,-0.9162955019920529,0.440576294452241,-0.27054352752909494,1.723043149413075,0.440576294452241
2018-06-12,0.1783530539377491,-2.6316423042250476,-1.4747602931335402,0.2891853878541207,-0.42371402751888604,0.2891853878541206,0.35745237702458127,0.28918528050979136,0.24241785145545994,-0.09063236669637775,-0.27630177924950505,0.2891853878541206,1.7983822038607886,0.8745184526185031,0.2891853878541206
2018-06-13,0.13252103921506034,-2.1947134087614306,-1.0694810162483195,0.1961295530920792,-0.947013783538199,0.1961295530920792,0.24838783610569204,0.19612948839001154,0.1683164227387971,-0.9178841480835523,0.2015411012536489,0.1961295530920792,2.0049817968220225,1.3926964597379528,0.1961295530920792
2018-06-14,0.03169731595500767,-1.5855891936349424,-0.8452407286177297,0.06627120679010029,-1.1274069826329405,0.06627120679010029,0.1045995840432119,0.06627116073080669,0.0526165140672147,-1.0488885953186011,0.1404848171210427,0.06627120679010029,1.4454885431543238,2.5008827379722054,0.06627120679010029
2018-06-15,-0.022330902644408415,-1.3992160600462198,-0.871210516294038,0.011627559351333944,-0.6635280810162091,0.011627559351333944,0.04812348084803602,0.011627500980727222,-0.14253054457347006,-1.1804308655200078,0.27388848596616416,0.011638912670477286,1.0143306865305906,2.884755225044356,0.011627559351333944
2018-06-18,-0.03941664630769094,-0.6415265987263328,-0.680501330335033,0.0012938561463739255,-0.5802530734424268,0.0012938561463740385,0.05879243993606755,0.001293774533713538,0.5184759547612451,-1.1620760766800478,0.8606278884522549,-0.5630802826973655,-0.8418320598468912,3.0,0.0012938561463740385
2018-06-19,0.1439510904444438,0.07810062877265372,-0.005553230174034353,0.07777919755947557,0.06599872889030912,0.07777919755947557,0.12535555242378735,0.07777914054924666,0.45835051591508136,-1.2801285555941613,1.4243218672971982,-1.4298791991696596,-1.9459353230181267,2.054301190984835,0.07777919755947557
2018-06-20,0.3915314909181811,0.8884653313559683,-0.5867353365057486,0.34458223772533664,-0.2644927353440914,0.34458223772533675,0.3712996608203117,0.3445821855617728,-0.20925869693072194,-0.4665845859871498,1.3567422667715743,-1.9586232471100742,-2.1364942352643372,1.2358211885383046,0.34458223772533675
2018-06-21,0.5433868781845896,1.134103305555834,-0.5182080845093678,0.06305471646610737,-0.8491346526504423,0.4968369842880587,0.5170876226980089,0.49683692898061976,-0.08566194303652551,-0.04000184173459153,1.4005161413624638,-2.8411774222090407,-0.2610928318178103,-0.5533827858659637,0.4968369842880587
2018-06-22,0.4251743064573099,0.7700524159567822,-0.09398156719069037,0.1831318275652427,-0.2792483984757517,0.40246634180002383,0.41031944852403773,0.40246631178079756,0.6993334262687861,0.2487422061706039,0.8110587481516555,-1.7299449969142386,0.2124034926551039,-2.864439904549686,0.40246634180002383
2018-06-25,0.4499477501760389,-0.8417077890592487,0.03221786180530085,0.25202267003974677,-0.194443730076172,0.43475164697309404,0.43949815707654677,0.4347516149228049,1.2632284735930843,0.39748172042505586,0.7144178360990291,-1.6940325749331149,0.4940845330237823,-2.6169698170390423,0.43475164697309404
2018-06-26,0.3277687176633276,-0.5867645630156847,-0.017578043505231917,0.1621981908426506,-0.208366909384988,0.31937349919878033,0.32088155664904755,0.31937346296916214,1.0890577126576213,0.33661082314785246,0.48812994042581975,-1.846964312198029,1.4374293504402846,-2.460522925089393,0.31937349919878033
2018-06-27,-0.01450304673883074,-0.3769383209505642,-0.10332545264834815,3.0,-0.16790597996786272,-0.01270360865325739,-0.01270360865325739,-0.012703630458917179,0.14841511167952243,-1.160967792537162,-0.1767174201914376,-0.8676313455665539,0.46302180304608254,-0.9424971734922917,-0.01270360865325739
2018-06-28,-0.046018001492246524,-0.2542433744094592,-0.07138810176358304,3.0,-0.10264321976000579,-0.04380779293941144,-0.03526190216398739,-0.043807813611324804,-0.03270085041556305,-1.389785467132632,-0.1557291003694159,-0.8719050551522398,0.6050473184787212,-0.7238576926605058,-0.04380779293941144
2018-06-29,-0.005695508162917884,-0.11662233330034208,-0.12125459470430704,3.0,-0.0003804938213528413,-0.000380493821353244,-0.6466958350848445,-0.00038051746254642014,-0.21780322864707355,-1.3905494307308746,-0.010735117884291158,-0.8468029313183033,0.47918247418018967,-0.36112556377426225,-0.000380493821353244
2018-07-02,-0.0585324614211373,1.6115579121829338,-0.161684136767986,2.47855409815683,-0.8480064210197554,-0.04540177120077854,-1.338231585433361,-0.04540179716983219,-0.33728007929081205,-1.1793103219553305,-0.042458024902453304,-0.7822676851393818,0.7714544346834723,0.022409610478371093,-0.04540177120077854
2018-07-03,0.10434129798128271,1.8338590346287735,0.007466794856771601,2.3658005362635866,-1.3838637347849967,0.13017029205843053,-0.726386189077057,0.13017026513565794,-0.2328181726461244,-0.9880409796429422,-0.9647970239055839,-0.6962379642324383,-0.008783175063418545,0.2989487263696278,0.13017029205843053
2018-07-04,0.08257338038029523,2.097136260758735,0.5106068031612783,1.64957399551632,-1.7173120465422245,0.046362439694858835,-0.8666084711962904,0.046362387133126445,0.38342973682362486,-0.6596862620593484,-1.0764943273881187,-0.9566457107176802,0.4941489527653356,-0.07980957802477068,0.046362439694858835
2018-07-05,0.5009977070243549,2.1156825852519825,0.9912733508807664,0.48116260976319464,-0.8992028521437471,0.474958743212343,-1.3353440955385014,0.47495869109052413,-1.5660314701077618,0.43088573013898956,-1.4018478890939592,-0.20356005519838885,-0.2826315542983176,-0.2562602441938212,0.474958743212343
2018-07-06,0.5095158085409306,1.6148158218138644,0.9714798975945639,0.48621923423179286,-0.5903379414823785,0.4837153144509921,-2.0581396312447344,0.4837152698259475,-1.5631219536721397,0.8167060462145865,-1.207460783696519,0.011275945174042245,-0.2248502331237788,-0.21724810907816236,0.4837153144509921
2018-07-09,0.509013954305108,0.830296362555377,0.9987925613626947,0.5152128467097566,-0.15185126807534138,0.5138088025693374,-2.378394544697407,0.513808765315994,-1.670973530180948,0.8306387058678899,0.21325289605509473,0.22755219055259351,-1.3087777137014978,-0.15618883120798951,0.5138088025693374
2018-07-10,0.49914222328568675,1.0679466345798863,1.07947210800398,0.5618960829619928,-1.1190618451553185,0.5609434803562992,-2.6283064216848153,0.5609434510263399,-1.2707042252495684,-0.20396493588205905,0.26417844262861373,0.41701039908042636,-0.35369975478867005,0.0032608804809077523,0.5609434803562992
2018-07-11,0.3035591961949498,1.7000823057927834,0.8760451350817752,-0.4005515197079244,-0.8569085220824542,0.3904170615880351,-2.7154831871253515,0.390417037075804,-0.9954755824561473,-0.2778226213581512,0.501779545387821,0.34478494452629393,0.28534677214747173,0.06339237334706009,0.3904170615880351
2018-07-12,-0.16111715712203847,1.1552409431404709,-0.03165694525035518,-0.7338832408358688,1.8473050169600624,-0.07415901802425864,-2.419559180563496,-0.07415903882672865,-0.9548203995875111,1.3559139264809332,0.15644370052626969,-0.07415901802425916,-0.08704340275894892,0.16981283190998722,-0.07415901802425864
2018-07-13,0.025482193248388692,1.564825393299357,-0.023915263752062918,-0.43505562090790595,0.25057905634715405,0.09989916978694867,-1.474801186170931,0.0998991507676123,-0.30781064389974655,2.1770540309989155,-2.018816095935773,0.09989916978694816,-0.3621205841260993,0.20498206077024525,0.09989916978694867
2018-07-16,-0.07564431177168306,1.552424953958756,0.195580889677296,-0.33940560808178044,-0.7530640304391893,0.01795265915544195,-0.8743456713282468,0.017952644178812708,-0.20232288466483878,2.6310824253112557,-1.6684446001484565,0.01795265915544149,-0.5898884851351772,0.05221670097692636,0.01795265915544195
2018-07-17,-0.3592598725590418,0.2765897547332027,0.26390228137576954,-0.4376000731456536,-0.687741278676015,-0.3250911762255573,-0.5824499281884213,-0.3250911815809777,2.5051506392856657,2.166496974793612,-0.9610687010530543,-0.3250911762255573,-0.5277171875363049,-0.3559378987721092,-0.3250911762255573
2018-07-18,-0.46104750730087135,0.20795968585892327,-0.057851859717282454,-0.4894135869935915,0.08780170308736958,-0.41879460334027446,-0.6126387395395722,-0.4187946084123614,2.5556901046458966,2.158047291863777,-0.837841420169135,-0.41879460334027474,-0.17060060083869383,-0.7049266524636353,-0.41879460334027446
2018-07-19,-0.3818560225832145,0.28102816058454894,-0.24101544290776777,-0.3254406784150498,-0.5368176883406036,-0.3254406784150509,-0.45207756805703864,-0.3254406818597667,2.0709361609594255,2.352599764695112,-1.45797402076823,-0.3254406784150511,0.6068436341908835,-0.6144635822531463,-0.3254406784150509
2018-07-20,-0.3496643167143788,0.6891247770574438,-0.2886701556095121,-0.2932625562727252,-1.1201342561656051,-0.2932625562727265,-0.3931089634865795,-0.29326255947786184,1.9744200985055924,2.103303566216825,-1.408171501183442,-0.29326255627272635,0.8850860796292462,-0.6258725436808225,-0.2932625562727265
2018-07-23,-0.39290842369687157,0.5272283341037071,0.17651573092615913,-0.34913406922721824,-1.1902664007187311,-0.34913406922721824,1.3147506701479128,-0.3491340720100621,1.3078969240175344,2.011478208835169,-1.853123536295707,-0.349134069227218,0.4600367131437509,-0.6159378715439872,-0.34913406922721824
2018-07-24,-0.1659860388990649,0.4408777048436649,-0.08218092164693266,-0.14118831834380008,-1.0098983917079563,-0.14118831834380008,2.609964518295511,-0.14118832026707573,0.6212293314802313,1.2216095673137188,-1.7733177045333175,-0.14118831834380025,-0.8505290043093259,-0.30582746719425286,-0.14118831834380008
2018-07-25,2.1652447318697576,-0.9961783047682256,0.2307818940455037,-0.0956569636553318,0.9049360090631036,-0.0956569636553318,1.6222521990590373,-0.09565696482419205,-1.3462398525730426,0.4204911721706213,-1.1065983236941022,-0.09565696365533191,-1.233980604749234,-0.18242410097790052,-0.0956569636553318
2018-07-26,2.871280522135109,-0.7926953645797673,0.15521815543041542,-0.06747580087779717,0.8296503111124902,-0.07098364866729215,0.5225083539152579,-0.07098364973985295,-1.2719547597070258,0.30033870351848785,-0.8565985690816167,-0.07098364866729202,-1.2890533034294558,-0.11728365269436872,-0.07098364866729215
2018-07-27,2.8563846423834773,-0.5624325449622695,0.6648907389647031,-1.4692731492929831,0.7730953016227009,-0.17121076886367903,0.24632518274498472,-0.1712107708811157,-1.4418222157273914,0.041139881533757076,-0.0849866810332665,-0.17121076886367886,-0.12900260426820628,-0.2094754744933535,-0.17121076886367903
2018-07-30,1.9088217042423468,-0.24488336763124507,0.8940978437558779,-0.8193527099422828,0.20280945633002853,-0.6887218003741511,-0.6101565592178692,-0.688721802762644,-0.026022071612392145,-0.5820773250647525,2.3458911266745432,-0.6887218003741513,0.40092902809216796,-0.7151699217413263,-0.6887218003741511
2018-07-31,0.7251339286035172,-0.19139304230105633,2.5914042054371857,-0.6041469396290435,-0.6308859904140347,-0.5558828743025703,-0.7773673965904108,-0.5558828759261746,-0.04145748497033131,-0.554648136286361,1.8070235433644641,-0.5558828743025704,0.46913544235766086,-0.5692666307377052,-0.5558828743025703
2018-08-01,0.23972192511397572,-0.01997376184391253,2.883033121466023,-0.4781630271079834,-1.0587340420134934,-0.4740123322823344,-0.7534816527344097,-0.4740123337064496,0.06717622010931557,-0.4727980447691935,1.4385122604052532,-0.4740123322823343,0.5330961916229857,-0.48233985969510745,-0.4740123322823344
2018-08-02,-0.3876836008711226,0.03589230674543845,3.0,-0.5196043344294644,0.3654445113638033,-0.5660507243896152,-0.7502624406101998,-0.5660507258169815,0.18401275338144368,-0.5648591946239436,1.1885664720168654,-0.5660507243896155,0.21249827391093068,-0.5752857618791245,-0.5660507243896152
2018-08-03,-0.5680590709350798,-0.058308172992471964,3.0,0.08174040507457428,0.4058458675146232,-0.5653828021986648,-0.5653828021986648,-0.5653828035376322,0.11022856056148218,-0.5636650995563394,0.9399677737624336,-0.565382802198665,-0.1380508864305702,-0.5949230542456287,-0.5653828021986648
2018-08-06,-0.3512884142390385,-1.5221551946424436,3.0,0.5312745044922725,-0.15628142253408767,-0.3062137947451511,-0.3062137947451511,-0.30621379586386493,0.16411272986900874,-0.3043121949971798,0.676434005720828,-0.30621379474515165,-0.3159844810015791,-0.35052675785214127,-0.3062137947451511
2018-08-07,-0.19873499287651275,-1.166219406180142,2.2267619123385827,0.8828092562079112,-0.6445261722786289,0.09756175379450564,0.09756175379450564,0.09756175301070566,0.1338328991220101,-0.07940132438539742,0.7177080370644103,0.09756175379450506,-2.4200593685898855,0.060020391388925155,0.09756175379450564
2018-08-08,-0.12169561201150918,-0.7994611937449128,1.0597106494095159,1.0426250810844044,0.2928615872171556,0.24880690407768538,0.24880690407768538,0.24880690338465045,0.27431300862135455,0.09289821802562477,0.5039696704775698,-0.35116577032571517,-3.0,0.21905658523287713,0.24880690407768538
2018-08-09,0.19694763595331946,-0.07256777813314745,0.2728448524642066,-1.8579099185620325,0.9181900863867104,0.18628023318795323,1.425925310372347,0.18628023296154872,0.1904822357408404,-2.1172536109731053,0.9206532086644512,-0.0649976327905189,-1.1879456298076412,0.8167905413471154,0.18628023318795323
2018-08-10,0.23851941660783316,0.022982669435094208,0.24181577638759374,-1.3105008161443354,0.36522444099538665,0.2170703297527716,1.7673834284819263,0.2170703295249006,-0.10089643242640232,-2.499744024792132,0.945016313577442,-0.06245115844114274,-1.0178235794281894,0.7592629767164825,0.2170703297527716
2018-08-13,0.2533853067761038,0.16349753921926716,0.25362811457256357,-1.3168192487298478,0.011447742322414812,0.2458688194540094,1.905786813018649,0.2458688192372609,0.12338961731277166,-2.298310917864787,0.9288299696946618,-0.010328154633887959,-1.3388879683767396,0.5867747285435504,0.2458688194540094
2018-08-14,-0.09831024776682856,0.020499386484338893,-0.1239904441987078,-1.7512255727928645,-0.19642301963753106,-0.10221086523916693,0.7744903612953125,-0.10221086534856517,-0.1610602889912456,-1.3320558120145103,0.32417147281843073,2.8854758918209247,-0.07228738857581263,0.03734825738539259,-0.10221086523916693
2018-08-15,-0.2112412409629468,0.01670061094526602,-0.19820691174359248,-1.5104725874292233,-0.4945507981080017,-0.17916614682641038,0.48481284868691643,-0.1791661469083067,-0.22087861571157216,-1.033928736001951,0.172925429234579,3.0,0.5843846646138339,-0.14218197212555228,-0.17916614682641038
2018-08-16,-0.27920188059448525,-0.03182852714742789,-0.2669466922660509,-1.2715725003460108,-0.628449131232257,-0.2527463773179134,0.26165382208484245,-0.2527463773800214,-0.7971311269611512,-0.7073380978998117,0.040944110583123465,3.0,1.1281628208002166,0.2967063474945657,-0.2527463773179134
2018-08-17,-0.3326607570441385,-0.026047668346701896,-0.3591339476321879,-0.6975439086889322,-0.5251013479521098,-0.12173514750941249,0.13800183081938452,-0.1217351475801826,-1.7915539081519485,-0.11262807846195229,0.0701646866165698,2.85880925966084,1.235040641827565,-0.09214136004738079,-0.12173514750941249
2018-08-20,-0.16981425884203652,0.25466466186874376,-0.5054769215127405,-0.48167576982092447,-0.7573150292610034,0.060213530651894054,0.22908325202046512,0.060213530548147445,-2.29354738654393,0.15021404599424246,0.3246660953342185,2.667985293871211,0.5126981421502047,-0.11212271711038609,0.060213530651894054
2018-08-21,-0.08036072351303225,0.2930226752466053,-0.6165634952301767,-0.17284859078021148,-0.7185739032638851,0.07743982054989669,0.20637494676225182,0.07743982034772375,-2.531361738953519,0.159646447282876,-0.11465443821124366,2.12255883593671,1.392621823248499,-0.17218129997239154,0.07743982054989669
2018-08-22,-2.925749068907598,0.42269084924202405,-0.10675262028473163,-0.4745300824757735,0.6588214779551766,0.30633943870989616,0.36646391193849154,0.3063394385250743,-1.2688329518041042,0.20711351870631822,0.13894649429983277,0.7163103065351217,1.409152853771303,-0.06265300492092826,0.30633943870989616
2018-08-23,-3.0,0.46628721213783086,-0.10684840397934588,-0.43439275087407764,0.8483390487071916,0.3747854524450465,0.4175277715064514,0.374785452203153,-0.922024027887403,-0.3719551262981709,0.22964831084390508,0.5769329001906612,1.2772010801871758,-0.06239979152480327,0.3747854524450465
2018-08-24,-2.9800888536548507,0.4191144120763265,-0.3777311299813656,-0.5019737308531986,1.5270073884539592,0.27221695481804387,0.38983864526999423,0.27221695452839356,-0.4915557151440794,-0.27005742479200534,0.17608879139728473,0.39857216477261825,1.1321073506689399,-0.23797276237810355,0.27221695481804387
2018-08-27,-1.675191411207214,0.2754064648859678,-0.18258780834260793,-0.3190287299864046,1.2445025178739217,0.11199106917663378,0.21778006417717347,0.1119910689903037,1.3304995637392,-2.510780930477284,0.07993776472150195,0.17170699917529025,1.1102462783636695,-0.07846398026678553,0.11199106917663378
2018-08-28,-0.9345786488258081,0.2601357241271192,-0.10967489835693728,-1.597159075358534,1.712254488269653,0.055634550387453685,0.15809092039596348,0.05563455024170826,1.19390677174844,-2.114836234605885,0.07774434695930721,0.09115020711335754,1.2610803488505142,-0.1650176013338065,0.055634550387453685
2018-08-29,-0.5041792095948316,0.2267518384925003,-0.07102332210044628,-1.8541784567466018,2.200885649030494,6.021679471088627e-05,0.08502380659509168,6.0216675109203e-05,0.9682710944082429,-1.8400037049809204,0.07394613157609693,0.02164468149103518,0.9910247328977618,-0.29834389133295464,6.021679471088627e-05
2018-08-30,-0.35966167879541117,0.4380292601931937,0.0233923438739497,-2.130786446106658,2.1027191928131828,-0.015124708487872604,0.06547651807119842,-0.01512470859374162,0.9395370687302808,-1.6955665725081033,0.06399815612683443,-0.00017730008274904996,0.9199938749453512,-0.32158029169158253,-0.015124708487872604
2018-08-31,-0.7741613832271715,0.6679072453024942,0.10589684743143908,-0.5280647924231017,2.968209259854729,-0.2668547719006444,-0.18903802201834358,-0.2668547720029119,0.5970043088115458,-1.3441164312546312,-0.536661119581191,-0.25646527400886976,0.7812244862464206,-0.6911708093291196,-0.2668547719006444
2018-09-03,-0.9322125070163981,0.6851552778055402,0.3095118734047925,1.7649074093359307,2.0257280022116504,-0.07479811673225398,-0.04801310366039151,-0.07479811678833184,0.12297989824173708,-0.25830533496849833,-0.978774202248067,-0.07208482715117638,-2.038774863117304,-0.35572327258497594,-0.07479811673225398
2018-09-04,-0.3775740102248715,0.40976887165164894,0.2450391565076192,1.963485581859454,0.825869638795587,0.06618805201802146,-1.9055806911440234,0.06618805200010074,-0.03974228652351083,0.9847777932881662,-0.26525573578792067,0.09432201281363642,-2.0966088462315553,-0.037065641040373215,0.06618805201802146
2018-09-05,-0.3869283734865627,-0.0327608298423981,-0.10214287421678725,1.1409871204197084,0.03366032446413376,-0.18735126712013508,-1.8586719799011733,-0.18735126712724667,2.869790489048844,0.281180065908235,-0.28684896381962094,-0.17164005197764792,-0.709180428014541,-0.21539069721467366,-0.18735126712013508
2018-09-06,-0.2528462491722976,0.09268939114617962,0.35727787276433043,1.1834215762601696,0.04885825612983741,-0.08827918395641389,-2.421420159197955,-0.08827918397045424,2.239882607633585,0.3494279664228481,0.01917812142745762,-0.07162752894558666,-1.1626986099270677,-0.11730569265821887,-0.08827918395641389
2018-09-07,-0.3253317767476619,0.013938090768117287,0.38240938843694344,1.2248573163816687,0.09957468428097709,-0.1668701540218736,-1.6052565497817592,-0.1668701540579024,2.6269263666983345,0.2867497533178802,-0.23794655340160822,-0.14598653101096878,-1.565895178407905,-0.2534285484323689,-0.1668701540218736
2018-09-10,-0.04104611332922341,0.13515749249779846,-0.19570220255261697,1.1218113864255732,2.22808524586802,0.1042954669179337,-1.0880541954675538,0.1042954668693928,-1.0970451066429776,0.6699266133819934,0.0957453017306526,0.12364566635831048,-2.1956308563973206,-0.06977963257791633,0.1042954669179337
