date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2018-03-02,-0.03365476958352409,1.031423739546833,-0.14157618124464824,2.807373402739722,-0.6667793213838301,0.6155840431690438,0.195534777826967,-0.3578796106197518,-1.709832333841997,-0.1797599796253366,-0.3578796106197518,-0.3578796106197518,-0.3578796106197518,0.29754374188715227,-0.7843386770113749
2018-03-05,0.007134685064855458,0.873450154236878,-0.010078470127507422,2.7233403235272884,-0.4585593341643086,0.9383901605921917,0.2380617284120763,-0.6668346261985642,-1.3240417589664204,0.28254214182268733,-0.6668346261985642,-0.6668346261985642,-0.6668346261985642,0.36168158399618144,-0.9645827095996629
2018-03-06,-0.1766956060709536,0.7609755365399389,0.07428130530805192,2.6295695661865515,-0.3896922694179062,0.6787809568871769,0.10078238610394025,-0.698539136095522,-1.7591588515530652,0.778155695339161,-0.698539136095522,-0.698539136095522,-0.698539136095522,0.35685368195203815,-0.2596958568928458
2018-03-07,-0.25902889160583936,0.5385209151995182,0.12802640128305848,2.672104837742917,-0.42276151196493195,0.817893795366968,-0.10948293179845142,-0.8089160584428366,-1.4342636681246985,0.8547951366877555,-0.8089160584428366,-0.8089160584428366,-0.8089160584428366,0.4702312510718639,-0.020371100086811922
2018-03-08,-0.43248304175853375,0.7868456784447196,0.18002776000684104,2.483068874325409,-0.16218457906681352,0.9182746723803454,-0.16567967855056198,-0.8789406969146664,-1.298560298926786,0.8567146193928007,-0.8789406969146664,-0.8789406969146664,-0.8789406969146664,0.6883306399579155,-0.3385918585466714
2018-03-09,-0.32097668911679966,0.7914019148043777,0.22531652872451113,2.49879930594905,-0.3171897881490549,0.8707890903924572,-0.21221102231205752,-0.904808057847779,-1.2702381308794528,0.8197643792897155,-0.904808057847779,-0.904808057847779,-0.904808057847779,0.6965900551660741,-0.1628134124777039
2018-03-12,-0.13765395401526268,0.7998981828779287,0.30793487654146684,2.472745271491254,-0.37627362704889855,0.8657101555715008,-0.5049006677179042,-0.9268606213027316,-1.1141470624113257,0.6506096758795407,-0.9268606213027316,-0.9268606213027316,-0.9268606213027316,0.9234167867712604,-0.17989715272863363
2018-03-13,-0.12940214339250655,0.7935153841856772,0.16901084478432765,2.4645614805029563,-0.6810010627076855,0.8171618342000304,-0.17178320281389567,-1.0029762983932018,-0.8855507876099887,0.7523752491197222,-1.0029762983932018,-1.0029762983932018,-1.0029762983932018,0.8452169308516495,0.03780066645252074
2018-03-14,-0.1701024948044374,0.40297707781031056,-0.03877064873594886,2.549181046781406,-0.7235621242662266,0.8932561981630137,-0.26551345291159256,-0.9692682609031935,-0.7669994181431125,0.8698250540782915,-0.9692682609031935,-0.9692682609031935,-0.9692682609031935,0.8627861844869574,0.26399562115411096
2018-03-15,-0.3952569464839376,0.2852161021543376,0.0963527038383521,2.581938802331166,-0.5237313474321812,0.8942187594478812,-0.8123263367208433,-0.8877354161881064,-0.7083302598544303,1.0070915810731644,-0.8877354161881064,-0.8877354161881064,-0.8877354161881064,0.7225663991849428,0.4032022072139724
2018-03-16,-0.3415082653391093,0.2467904759676203,0.11298162565769534,2.4871751272016365,-0.44948696905912344,1.012360651678841,-1.1117358687646317,-0.9024258763543439,-0.45186165576574194,1.0298961815189327,-0.9024258763543439,-0.9024258763543439,-0.9024258763543439,0.7115084053968611,0.3635837969243993
2018-03-19,-0.37670109398049656,0.32704850354553616,-0.036004147468339506,2.3114239638102996,-0.41504011214456193,1.1876109207096026,-1.0846733380923719,-0.8375589045529598,-0.9024350287497609,1.1134342435065445,-0.8375589045529598,-0.8375589045529598,-0.8375589045529598,0.7484449930413065,0.4771267140340819
2018-03-20,-0.39504608512410583,0.3713639494036888,-0.24406296939330582,2.206902061877515,-0.8781863815249245,1.070337988584107,-1.0971400613771305,-0.7029562929553467,-0.989728489676762,1.232044118759608,-0.7029562929553467,-0.7029562929553467,-0.7029562929553467,0.8048959893091255,0.7304450509835706
2018-03-21,-0.40129078795120493,0.20285388021322676,-0.3119251708186535,2.2550605496188716,-1.0071659638003256,1.0831291502584408,-1.1087524054885702,-0.5816368013601882,-1.0998527678739067,1.2505265598074538,-0.5816368013601882,-0.5816368013601882,-0.5816368013601882,0.7273514714795574,0.7366126899958649
