date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-03-17,1.1697973770296888,0.21449416982205374,-0.24510816727099533,-0.7003289795226619,-0.5509647595567366,-0.3195286936813382,-0.6113251689387633,-1.5303990513385513,1.9911697950559684,0.534541670922421,-0.5570465776201478,1.8004753706161092,-0.9078301485033456,-0.49426652019138745,0.20631968317768393
2015-03-18,1.1714660793381961,0.21560162873491048,-0.2529979015197323,-0.6983475599029008,-0.5502687984904973,-0.3193419020994602,-0.6012875314140984,-1.5316753618539942,1.9922847952964682,0.5196837557750649,-0.5568835507694238,1.8041245646295798,-0.9081858401175584,-0.4940106578212117,0.20983828021465767
2015-03-19,1.172746538808217,0.2007977342349618,-0.2549507911690248,-0.6973894402016965,-0.5515708931583263,-0.3188119713939539,-0.590910429231178,-1.5323055274545183,1.99277916824681,0.5204314648268816,-0.5564227692739779,1.8072276897698598,-0.9081182217652719,-0.49347951155741526,0.20997695931862723
2015-03-20,1.172308089106545,0.20048202806101054,-0.25526228953957125,-0.6973651021666428,-0.5518994385548871,-0.3191412599443728,-0.5892168247564602,-1.532972865952657,1.9920444865291485,0.5198768800850188,-0.5568182504443739,1.8074906644356044,-0.9086116767804685,-0.49385745825894317,0.21294301818104377
2015-03-21,1.1736521021808908,0.18446754290566195,-0.2542804976485492,-0.6961783895259135,-0.5509571191480389,-0.318261852650098,-0.5862617027283809,-1.5327264034333445,1.9932040433238076,0.5207797935548292,-0.5560100056455971,1.8096595818475696,-0.9080058910079647,-0.49301297918253356,0.21393177715765738
2015-03-22,1.1736521021808908,0.18446754290566195,-0.2542804976485492,-0.6961783895259135,-0.5509571191480389,-0.318261852650098,-0.5862617027283809,-1.5327264034333445,1.9932040433238076,0.5207797935548292,-0.5560100056455971,1.8096595818475696,-0.9080058910079647,-0.49301297918253356,0.21393177715765738
2015-03-23,1.1736521021808908,0.18446754290566195,-0.2542804976485492,-0.6961783895259135,-0.5509571191480389,-0.318261852650098,-0.5862617027283809,-1.5327264034333445,1.9932040433238076,0.5207797935548292,-0.5560100056455971,1.8096595818475696,-0.9080058910079647,-0.49301297918253356,0.21393177715765738
2015-03-24,1.1752148115301255,0.18283146073950846,-0.2564007778991276,-0.694054464017948,-0.5522478293211978,-0.3209898851682411,-0.5634950160248824,-1.5377907858592812,1.9900110038415093,0.5187342823518944,-0.5588251314870952,1.8122922993189585,-0.9116316196658379,-0.495683030694479,0.21203468235609335
2015-03-25,1.177428608923803,0.19399470518579404,-0.24139089173277828,-0.6734494485790029,-0.5342356541792077,-0.30564843038497985,-0.7360108491551057,-1.5123201993695212,1.983877028028896,0.5265682402608435,-0.5413463868828523,1.8104142917078767,-0.8912727191979889,-0.47871975022689944,0.2221114556011227
2015-03-26,1.1778804497045001,0.1974379348305433,-0.23654976360144972,-0.6656560767031489,-0.5281962658020737,-0.30085387968585414,-0.7858683261038524,-1.5046035021363209,1.9807056236934975,0.5286562007754164,-0.5358763120550694,1.8104429033728475,-0.8849929908776866,-0.4733945798273079,0.2208685844159538
