date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-02-08,-0.36569508971486564,-0.16194473756274966,0.9568029659830536,-0.29132440639125806,-0.05311453971715314,-0.30019973848591397,-1.5968511201325517,-0.30019973848591397,-0.15450217993975357,0.37203264660718594,-0.30019973848591397,-0.30019973848591397,-0.30019973848591397,-0.30019973848591397,3.0957948917835756
2013-02-11,-0.5093022042637702,0.0022312236391397976,1.0798433182335847,-0.20833256528068422,0.12344399622854389,-0.22079001544975108,-2.4479518782533645,-0.22079001544975108,-0.05961383340713419,1.1088226763519478,-0.22079001544975108,-0.22079001544975108,-0.22079001544975108,-0.22079001544975108,2.2355993594502435
2013-02-12,-0.3454614031788295,0.3364501855782454,0.4045939456024569,0.10166167515648196,0.41436391451979404,0.08768220132789362,-3.1261581704776273,0.08768220132789362,0.17213383783831204,1.8589537267377887,0.08768220132789362,0.08768220132789362,0.08768220132789362,0.08768220132789362,-0.3426309197439835
2013-02-13,0.3506144874889789,0.4956555165334606,-0.13921972861834658,0.3235227559302219,-1.2746682427524674,0.31297363640743786,-2.734387530976526,0.31297363640743786,0.28141807231787536,1.7140686943281904,0.31297363640743786,0.31297363640743786,0.31297363640743786,0.31297363640743786,-0.8948458426960141
2013-02-14,0.37115290354100494,0.4768112747253314,0.1266495895988887,0.3715869865366329,-2.522365822778093,0.3651510328981355,-2.1164865514138094,0.3651510328981355,0.2837592575162467,1.252750511146729,0.3651510328981355,0.3651510328981355,0.3651510328981355,0.3651510328981355,-0.4347643462617444
2013-02-15,-0.025547704549228195,0.48445029848818516,-0.028578271220699086,0.41030520693844086,-2.877644349550674,0.4056533961759013,-1.788122577555474,0.4056533961759013,0.3561583895114018,1.000964284035713,0.4056533961759013,0.4056533961759013,0.4056533961759013,0.4056533961759013,0.0340943468469266
2013-02-19,-0.4970198997462444,0.4942210973907453,-0.27691784423304194,0.3509146764830551,-3.0509457533594446,0.4377537458351043,-1.339097091719137,0.4377537458351043,0.4170805188190363,0.8254959355362326,0.4377537458351043,0.4377537458351043,0.4377537458351043,0.4377537458351043,0.4497458858181726
2013-02-20,-1.081525447304956,0.5190438251120626,-0.7440419918416005,0.16832578619960756,-2.8292561057242747,0.47152130189762387,-1.004158452191099,0.47152130189762387,0.47729224744496535,0.7385079376015784,0.47152130189762387,0.47152130189762387,0.47152130189762387,0.47152130189762387,0.9266843893179739
2013-02-21,-1.965958338614879,0.48059769579869127,-1.2517346594288685,-0.030448774375705208,-2.2965843794308722,0.43504400761822265,0.23416947620738945,0.43504400761822265,0.4703524463491088,0.6294968164397556,0.43504400761822265,0.43504400761822265,0.43504400761822265,0.43504400761822265,1.1198456713460447
2013-02-22,-2.3962636299165636,0.29371181978882316,-1.3275690838448606,-0.23051505684010387,-1.082724519777269,0.25838950864781374,1.8376017599110792,0.25838950864781374,0.3168976306147131,-0.09990011709104664,0.25838950864781374,0.25838950864781374,0.25838950864781374,0.25838950864781374,1.138424145268345
2013-02-25,-1.9963831136713521,0.08205025602161639,-0.9417126352038161,-0.4198993200461596,-0.4979636449224926,0.0593073008411599,2.636507894055811,0.0593073008411599,0.12292127781988725,-0.5344901956924789,0.0593073008411599,0.0593073008411599,0.0593073008411599,0.0593073008411599,1.1931256765920253
2013-02-26,-1.6362091992179688,-0.08872394177694687,-0.5059857280518408,-0.4937387956464123,-0.08675721769286916,-0.10350211060997822,2.9430705201464353,-0.10350211060997822,-0.04297819147699664,-0.7182467917748363,-0.10350211060997822,-0.10350211060997822,-0.10350211060997822,-0.10350211060997822,1.2505820091513051
2013-02-27,-1.2373557294489148,-0.18885882269458656,-0.0744228177981708,-0.45727818842383916,-0.1380246410377658,-0.1995415922300273,3.1546375634676673,-0.1995415922300273,-0.2545222671983868,-0.7696189851055398,-0.1995415922300273,-0.1995415922300273,-0.1995415922300273,-0.1995415922300273,1.1626934416197006
2013-02-28,-0.7570051788949377,-0.27816803412317775,0.2966918196876562,-0.4768182288268417,-0.1553825132493985,-0.23595603653483654,3.2350539440062818,-0.23595603653483654,-0.387874109209618,-1.0448072993488127,-0.23595603653483654,-0.23595603653483654,-0.23595603653483654,-0.23595603653483654,0.9840458191678682
2013-03-01,-0.3230774858438995,-0.3642946659447127,0.637093186552561,-0.5085855364423784,-0.1432788068967444,-0.2620865487930383,3.181356626282195,-0.2620865487930383,-0.8566036593831013,-0.9762665167005365,-0.2620865487930383,-0.2620865487930383,-0.2620865487930383,-0.2620865487930383,0.926176151134845
2013-03-04,0.170328178677065,-0.42509108641146004,0.8868010680092838,-0.3907250882763104,0.1790114689907782,-0.26589141478961403,2.884130524961266,-0.26589141478961403,-1.7097306184674887,-0.7591552962256823,-0.26589141478961403,-0.26589141478961403,-0.26589141478961403,-0.26589141478961403,0.7597793374802323
2013-03-05,0.8203779794503463,-0.3746559552690742,1.026331631336522,-0.16743427679451467,0.5277286352702719,-0.19166765396167149,2.099781538753801,-0.19166765396167149,-2.5620096524774336,-0.6619195301693199,-0.19166765396167149,-0.19166765396167149,-0.19166765396167149,-0.19166765396167149,0.44180555366942986
2013-03-06,0.9346143976254745,-0.2501337431752813,1.0713764371985197,0.05502170232933922,0.8179479602344363,-0.07424042978885266,1.3843573367257986,-0.07424042978885266,-2.921507678517341,-0.84775204287821,-0.07424042978885266,-0.07424042978885266,-0.07424042978885266,-0.07424042978885266,0.20151820919037974
2013-03-07,0.787376214677764,-0.11351098725360215,1.0044992509144102,0.23174494962845926,0.8955922700052693,-0.030760532022985076,0.8693706334104125,-0.030760532022985076,-3.179356161643803,-0.6960150703883988,-0.030760532022985076,-0.030760532022985076,-0.030760532022985076,-0.030760532022985076,0.38486209278739864
2013-03-08,0.6575412503588164,-0.14145831785218188,0.7966229880351015,0.4007336280721602,0.9816623157372606,-0.001514406271147325,0.6664938649386555,-0.001514406271147325,-3.2057902621473944,-0.8002330409868725,-0.001514406271147325,-0.001514406271147325,-0.001514406271147325,-0.001514406271147325,0.6535140114713385
2013-03-11,0.16602436364478335,-0.18935368210381265,0.8425862663371267,0.44550385815075455,1.077608710685773,0.041451812852627064,0.7084704695811321,0.041451812852627064,-3.0627142966230227,-1.1049299891364588,0.041451812852627064,0.041451812852627064,0.041451812852627064,0.041451812852627064,0.8680934223479619
2013-03-12,-1.0183863030509444,-0.31899784752885824,0.036774704953492846,0.8082915030066786,1.7137072414892116,-0.9490938721323328,1.1552162303725553,0.2669867865330003,-2.2204618329444767,-1.1655901913165179,0.2669867865330003,0.2669867865330003,0.2669867865330003,0.2669867865330003,0.6236064344861898
2013-03-13,-1.6347800639929282,-0.6465370095875408,-0.8988772771755741,0.598810530295103,0.8724878449318441,-2.3327305502226423,0.5751293166892321,0.2573761239907819,1.5708620517795866,0.6399201582446894,0.2573761239907819,0.2573761239907819,0.2573761239907819,0.2573761239907819,-0.031165620915679548
2013-03-14,-1.5235816057631917,-0.35763769053926603,-0.6660819494796668,0.42712839014292076,0.5654848631898902,-2.240811539512265,0.24751024873745064,0.253554375189162,1.863536655180949,1.1142626527324355,0.253554375189162,0.253554375189162,0.253554375189162,0.253554375189162,-0.6975819006350661
2013-03-15,-1.3489097093428193,-0.19517098501328964,-0.6342167210605409,0.3197544198701686,0.6440609112086855,-2.4135543607274896,-0.25091559844170813,0.3244055631934017,1.5937869143191812,1.3436537009059055,0.3244055631934017,0.3244055631934017,0.3244055631934017,0.3244055631934017,-0.6805163876851003
2013-03-18,-0.7589291462932288,-0.09162429038326557,-0.6289047606661547,0.22833434709628403,0.4879842690741647,-2.791382489768707,-0.5500482510895226,0.35360933193695526,1.3869481784672943,1.379167637497033,0.35360933193695526,0.35360933193695526,0.35360933193695526,0.35360933193695526,-0.4295921536186743
2013-03-19,-0.3067012256588406,-0.028456614741675643,-0.21399053987193764,7.813127891851825e-05,-0.250628083038687,-2.9285145370309804,-0.9490370872629219,0.3882274167285986,1.318501354931212,1.3502064656506005,0.3882274167285986,0.3882274167285986,0.3882274167285986,0.3882274167285986,0.06740505210132
2013-03-20,0.6189197127835395,0.2079589574766927,-0.21571535611011386,-0.49004211352775867,-0.9332008254188793,-2.51966570095221,-1.5283093708246382,0.4267484527427629,1.2714046640598864,0.9979064476443485,0.4267484527427629,0.4267484527427629,0.4267484527427629,0.4267484527427629,0.45700132115531894
2013-03-21,1.4874803697382117,0.2561658199460667,-0.28837661491024225,-0.785748161674136,-1.849275726138972,-1.0986844551056267,-1.8152953669416456,0.2892914679903176,1.2551535508570286,0.43516633931648,0.2892914679903176,0.2892914679903176,0.2892914679903176,0.2892914679903176,0.9569569049612471
2013-03-22,1.879276510760913,0.2728823075845044,-0.1741850191336553,-0.7506473581175106,-2.369702474533051,0.09756335467435216,-1.4395790383433154,0.09107938122565008,1.1337191832128164,0.01457243088332378,0.09107938122565008,0.09107938122565008,0.09107938122565008,0.09107938122565008,0.8807031968833714
2013-03-25,1.8594945266291056,0.21983807265276753,-0.32010763753433064,-0.6479302121908743,-2.557550560843859,0.8644253550977916,-1.1292107256691373,0.0468824824347253,1.018618383725975,-0.1279233255732252,0.0468824824347253,0.0468824824347253,0.0468824824347253,0.0468824824347253,0.5859337115321599
2013-03-26,1.8975295923608053,0.1919302403656007,-0.5463287405305296,-0.4856846626248066,-2.510524752807726,1.2278279599091255,-1.0170108806722469,0.03257515079834172,0.962449301056966,-0.09173341053195182,0.03257515079834172,0.03257515079834172,0.03257515079834172,0.03257515079834172,0.20866959948305455
2013-03-27,1.9107397600586862,0.17376154080705972,-0.6383897161743498,-0.21886386618519563,-2.488331854701366,1.2995942866961596,-0.9778918517967142,0.033152161714682216,0.9250828342246107,0.20146979810838997,0.033152161714682216,0.033152161714682216,0.033152161714682216,0.033152161714682216,-0.3529317396106907
2013-03-28,1.9172928530813376,0.0745707031313398,-0.7601643138462407,0.11139198895903255,-2.2824630382261213,1.2023230869321109,-0.7956334071917275,0.06287632849753923,0.8856410533882804,0.5069008207337955,0.06287632849753923,0.06287632849753923,0.06287632849753923,0.06287632849753923,-1.1742413894495038
2013-04-01,1.74415208387163,-0.12746038695242395,-1.0602018162826736,0.46026533221427335,-1.729525453632189,0.8781814845720509,-0.14138456666951935,0.12076632305065965,0.7600266391075442,0.7568658215442841,0.12076632305065965,0.12076632305065965,0.12076632305065965,0.12076632305065965,-2.1447507530262744
2013-04-02,1.5157661685776864,-0.22907010862176658,-1.0055761081297014,0.870524444809532,-0.9871129584904021,0.422354766109449,0.44162625343433054,0.05825220961990381,0.5412245491064639,0.871115097155218,0.05825220961990381,0.05825220961990381,0.05825220961990381,0.05825220961990381,-2.7321131520503283
2013-04-03,1.0025260452746034,-0.5541907304063209,-0.8164556802240193,1.1687162384541037,0.062920433080606,-0.10567111511151345,1.4668968380687502,-0.11949671329694928,0.27822543083563617,0.8533814976949006,-0.11949671329694928,-0.11949671329694928,-0.11949671329694928,-0.11949671329694928,-2.7588653911819994
2013-04-04,-0.0124330877523043,-0.8595927333142027,-0.13129438999506796,1.2619043438036612,0.571275942592554,-0.5351767847280318,2.6044140809939025,-0.34285909967714007,-0.007079904341534728,0.6306133712686229,-0.34285909967714007,-0.34285909967714007,-0.34285909967714007,-0.34285909967714007,-1.8083353401418993
2013-04-05,-0.8882602257636554,-0.6986557207841654,-0.004901914917164266,0.8895289816584399,1.4742731933439872,-1.074382218240643,2.7265998446067687,-0.2784290457347112,-0.7902261781553181,0.13221584723417276,-0.2784290457347112,-0.2784290457347112,-0.2784290457347112,-0.2784290457347112,-0.37404638030886633
2013-04-08,-1.0575188210542885,-0.49318406220785194,0.6022838121449019,0.5083313128426837,1.8785531610589512,-1.4314830642328562,2.025590123745823,-0.17431106946290734,-1.4266505725039291,-0.10553348709382164,-0.17431106946290734,-0.17431106946290734,-0.17431106946290734,-0.17431106946290734,0.3711669446149246
2013-04-09,-1.0895910207277957,-0.392324812069731,0.8353158703393747,0.392035408020094,1.8994006395632816,-1.530267927783651,1.5759896307534924,-0.029286761967864353,-1.7953971989736952,-0.11408558139838569,-0.029286761967864353,-0.029286761967864353,-0.029286761967864353,-0.029286761967864353,0.3653588021163374
2013-04-10,-0.8256507369419278,-0.22295349004464227,0.9571721249605785,0.40715427732230747,1.83325782598123,-1.702742377557777,1.0994278333202685,0.10301633107789605,-2.153925625456658,-0.05571802084574076,0.10301633107789605,0.10301633107789605,0.10301633107789605,0.10301633107789605,0.14889653387288118
2013-04-11,-0.41669876913335635,-0.07275158033704213,0.8887902341911466,0.4097826806228788,1.7768729403375245,-1.8421374718422148,0.7226944088828137,0.1785901696191551,-2.372870344279803,0.013356025703818358,0.1785901696191551,0.1785901696191551,0.1785901696191551,0.1785901696191551,1.1027758458878029e-05
2013-04-12,-0.14822156505095474,-0.016484797381198273,0.8820626280237535,0.4135202177719248,1.6705748719485505,-1.9189450361014697,0.4689902726216276,0.21521242425190262,-2.4696512976946905,0.0655292995204584,0.21521242425190262,0.21521242425190262,0.21521242425190262,0.21521242425190262,-0.023436714917513955
2013-04-15,0.02051654434282712,-0.06564919406721087,0.9584059831880078,0.43954285988139324,1.7770532483854684,-1.8221204765255397,0.21208507189279063,0.20907294985915242,-2.473849735050474,0.048786090826906624,0.20907294985915242,0.20907294985915242,0.20907294985915242,0.20907294985915242,-0.14013514216993214
2013-04-16,0.5300961704043168,-0.12373655286728343,1.1886198912486592,0.5313387202039711,1.6818954117993814,-1.5422628170568553,-0.2684924637023872,0.16389125529077403,-2.561685183051679,-0.12532058698034243,0.16389125529077403,0.16389125529077403,0.16389125529077403,0.16389125529077403,-0.12990886645165098
2013-04-17,1.7362507538017748,-0.3619143313673879,1.6171784540407301,0.5190896356182908,0.654733017699088,1.3712474588527142,-1.3359351129374393,-0.23497006401489498,-1.4277429388341907,-1.1762660061743173,-0.23497006401489498,-0.23497006401489498,-0.23497006401489498,-0.23497006401489498,-0.42179061062478884
2013-04-18,0.6587774298353334,-0.3190636210751665,0.13418751191491016,-0.07373198436099464,-0.9202340093815303,2.8669231557167554,-0.662926431860594,-0.3442938760554877,1.457977626555862,-1.0327120857640772,-0.3442938760554877,-0.3442938760554877,-0.3442938760554877,-0.3442938760554877,-0.38772821130305885
2013-04-19,0.2803411790808493,-0.21283539041104052,-0.14647272575403783,-0.14159219102601153,-1.1456374390033104,2.6979500451869587,-0.8419244154790713,-0.26021287474585814,1.8977845348487745,-0.5875270309737073,-0.26021287474585814,-0.26021287474585814,-0.26021287474585814,-0.26021287474585814,-0.4990221927401124
2013-04-22,0.18514873846963018,-0.007695501327165378,-0.18004071166943741,-0.16569993805164895,-1.3031343502037036,2.616182919288441,-0.76266339334844,-0.25217659089410954,1.9645269431745256,-0.45680958422205165,-0.25217659089410954,-0.25217659089410954,-0.25217659089410954,-0.25217659089410954,-0.6289321676396024
2013-04-23,0.1615611395642811,0.0662486351261562,-0.30914429076612604,-0.19386855624710334,-0.8975707873011627,2.585343262402882,-0.6895838661949163,-0.2709653760744025,2.0589892610796885,-0.3626670233944466,-0.2709653760744025,-0.2709653760744025,-0.2709653760744025,-0.2709653760744025,-1.06448089389724
2013-04-24,0.13496997255476273,0.11692507951748368,-0.4571658751894501,-0.2109167602841504,-0.3975516813723354,2.2475595875795884,-0.6026326093008361,-0.2847594195125613,2.313487304385695,-0.18831022870299688,-0.2847594195125613,-0.2847594195125613,-0.2847594195125613,-0.2847594195125613,-1.5325676916249544
2013-04-25,0.13812758464069694,0.15503921922203703,-0.5250943629079154,-0.23827535737292946,0.4119944468737999,1.3835750014146433,-0.7664806313223294,-0.31291909890491354,2.6501139903956075,0.1995961488531074,-0.31291909890491354,-0.31291909890491354,-0.31291909890491354,-0.31291909890491354,-1.84400054527215
2013-04-26,0.4738858054924084,0.16554546589411198,-0.6155731031604029,-0.31965511602191615,1.1398249555098066,-0.18340721666157894,-0.7343243887562152,-0.39850633639629296,3.0263801630399083,0.22024654592582857,-0.39850633639629296,-0.39850633639629296,-0.39850633639629296,-0.39850633639629296,-1.1803914292804867
2013-04-29,0.6693373415720505,0.09818960613267526,-0.5825003515106867,-0.2644842443118525,1.1583745464431296,-1.9552467326960985,-0.8267102956665152,-0.326925439925413,2.4877086028959043,0.10835163795654038,-0.326925439925413,-0.326925439925413,-0.326925439925413,-0.326925439925413,0.7416070888119184
2013-04-30,0.5430749615386099,0.061238768389449506,-0.17167679273935713,-0.1822531872434749,0.6832970867634884,-2.506885532872148,-0.7944517746674548,-0.21881241841329943,1.454897034395036,0.03224636740227073,-0.21881241841329943,-0.21881241841329943,-0.21881241841329943,-0.21881241841329943,1.9745751611000775
2013-05-01,0.39547432176177527,0.027392955469300945,0.03694248485472151,-0.1490894444547226,0.5336572356824368,-2.5153948926266523,-0.6897911801569349,-0.1726435999429229,0.8242323329848915,-0.029645469015935528,-0.1726435999429229,-0.1726435999429229,-0.1726435999429229,-0.1726435999429229,2.4294396552157345
2013-05-02,0.3174487486085921,0.03278335373999557,0.1254428533961288,-0.138546713668174,0.4337913411223699,-2.5366149062598655,-0.46057661262635324,-0.15695849469110346,0.5134676554390186,-0.07835569586925395,-0.15695849469110346,-0.15695849469110346,-0.15695849469110346,-0.15695849469110346,2.575952449573059
2013-05-03,0.2581862113939202,0.05671975990782632,0.21222393618129118,-0.15319511190088547,0.8256156756994713,-2.674517853073235,0.106258124525542,-0.17034407385646458,0.062308152184388385,-0.2509628069542207,-0.17034407385646458,-0.17034407385646458,-0.17034407385646458,-0.17034407385646458,2.4090842813182247
2013-05-06,0.1925473085225638,0.053340289884503095,0.25696418745443805,-0.20639985363412564,1.5988516499308956,-2.4176486693193797,0.6666126328544302,-0.22488237081671197,-0.33737588340024355,-0.7143954209897176,-0.22488237081671197,-0.22488237081671197,-0.22488237081671197,-0.22488237081671197,2.0319156127801956
2013-05-07,0.1636940571424786,0.02467977992487596,0.16185262734795372,-0.20883820656160076,2.2458299272182436,-1.7044071440142883,1.2689317651778034,-0.22853230090992852,-0.6337773638095151,-1.4414738461427867,-0.22853230090992852,-0.22853230090992852,-0.22853230090992852,-0.22853230090992852,1.2661699082664786
2013-05-08,0.1852158970650597,-0.02211692135949286,-0.010174161149202294,-0.14916751510693801,2.4201159261899354,-0.8602464395381496,1.574962638463419,-0.16755112621763305,-0.7077874204494181,-2.012074666566109,-0.16755112621763305,-0.16755112621763305,-0.16755112621763305,-0.16755112621763305,0.4190282935390622
2013-05-09,0.16998617831251092,-0.09323426321456894,-0.3273853682422987,-0.13763352605968684,2.256334753726984,0.5667108104237711,1.5102108415097784,-0.1539294440074225,-0.7273341691338504,-2.341922937350792,-0.1539294440074225,-0.1539294440074225,-0.1539294440074225,-0.1539294440074225,-0.10608509993473494
2013-05-10,-0.014518260461979836,-0.0903007632019669,-0.5590903207295389,-0.031293745590765455,1.725597561345351,1.4808295912869087,1.3447461358390014,-0.04487875744370642,-0.49457659877172755,-2.4414626422292565,-0.04487875744370642,-0.04487875744370642,-0.04487875744370642,-0.04487875744370642,-0.6955371702674935
2013-05-13,-0.19114419959942908,-0.06466885461469524,-0.7353358719868845,0.02198842385098713,1.3033215266543416,2.030594813475509,1.2469412426604953,0.009228337008514281,-0.42729658731058845,-2.1809764765291604,0.009228337008514281,0.009228337008514281,0.009228337008514281,0.009228337008514281,-1.0495657016431472
2013-05-14,-0.33406579976731027,0.004661987704836071,-0.5708523955066596,0.09702797709428225,-0.11871722715221326,2.7349473800394164,1.15741901918234,0.08530117970262885,-0.38628745646779783,-1.4747625367685144,0.08530117970262885,0.08530117970262885,0.08530117970262885,0.08530117970262885,-1.5358768468715236
2013-05-15,-0.32019590928599373,0.15485078798783936,-0.17005016970657372,0.14912229055679124,-1.3702103621948991,2.671628480941396,0.8377053946529365,0.14075960362412118,-0.22784346338113884,-0.5055337914059826,0.14075960362412118,0.14075960362412118,0.14075960362412118,0.14075960362412118,-1.9232712762849813
2013-05-16,-0.1764189846821587,0.25890245069864654,-0.12976964832092075,0.22568834676594524,-1.887181639135263,2.099460543114717,0.6817396310214958,0.22017275013414928,-0.016686470640576236,0.1116582311860344,0.22017275013414928,0.22017275013414928,0.22017275013414928,0.22017275013414928,-2.268256210678666
