date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-02-08,-0.15946738081950462,0.17666566958772859,-0.06473622443328067,0.22661196647040768,0.08567994384635907,0.23208626046682873,1.1609385859163788,0.23208626046682873,0.05731886537946645,0.5712020374295105,0.23208626046682873,0.23208626046682873,0.23208626046682873,0.23208626046682873,-3.4467310261780386
2013-02-11,0.15263045580062454,0.3082746310034068,-0.6663596670110451,0.33017461454944136,0.23077660610188913,0.3337766231070807,0.429755747540068,0.3337766231070807,0.22886437454092295,0.4689056367445077,0.3337766231070807,0.3337766231070807,0.3337766231070807,0.3337766231070807,-3.4856821379123
2013-02-12,0.3267526081195952,0.34636802729247385,-1.0332529197544593,0.3859652014960428,0.2641310029654277,0.38821562018186917,0.04853807740778016,0.38821562018186917,0.2589799562522934,0.437955544013515,0.38821562018186917,0.38821562018186917,0.38821562018186917,0.38821562018186917,-3.3647312188838834
2013-02-13,1.166674048477534,0.402207710764038,-0.867582957285227,0.44085542623771584,-2.9690580943498666,0.442604812815462,-0.29858914126771763,0.442604812815462,0.2569255806932137,0.33942484838267145,0.442604812815462,0.442604812815462,0.442604812815462,0.442604812815462,-1.1264862985451334
2013-02-14,0.28500767621089895,0.30191698491709024,0.46483508244352967,0.3243934012911377,-3.510441620674595,0.3257976402063565,-0.5815212599749706,0.3257976402063565,0.1989254935845955,0.20847714761301164,0.3257976402063565,0.3257976402063565,0.3257976402063565,0.3257976402063565,0.3536212533511629
2013-02-15,-1.1844862247418564,0.34964420610628766,-0.4760350161028236,0.3910171789888951,-2.988736011926767,0.39312521289557745,-0.24142397786880967,0.39312521289557745,0.4535509002360918,-0.06485492455499613,0.39312521289557745,0.39312521289557745,0.39312521289557745,0.39312521289557745,1.4025725924905148
2013-02-19,-1.664613197186275,0.3730440314987224,-0.8873841665616784,0.07960873375996275,-2.618474000726493,0.3959102571001259,0.317385200876766,0.3959102571001259,0.461951629896978,0.08739615436497361,0.3959102571001259,0.3959102571001259,0.3959102571001259,0.3959102571001259,1.475624071476288
2013-02-20,-2.1658427787030736,0.3450781229527638,-1.9655761756692063,-0.21849021313425088,-0.982172114862727,0.35654349282205217,0.6206044045898319,0.35654349282205217,0.4413030825418296,0.06318373125975629,0.35654349282205217,0.35654349282205217,0.35654349282205217,0.35654349282205217,1.722650984092764
2013-02-21,-1.7981024397170846,-0.09029548739084692,-1.15790344614287,-0.25153463312354885,1.024549721173223,-0.08328152903855779,2.8567640990131324,-0.08328152903855779,-0.02114206143467236,-0.25474762560700803,-0.08328152903855779,-0.08328152903855779,-0.08328152903855779,-0.08328152903855779,0.19210104746102247
2013-02-22,-1.1180335150397045,-0.21018354253056232,-0.44594182780201685,-0.21934920048415693,1.4244960271881655,-0.2024603363016587,2.9580396358279026,-0.2024603363016587,-0.1557934156265834,-1.176620093539565,-0.2024603363016587,-0.2024603363016587,-0.2024603363016587,-0.2024603363016587,0.1581479498164726
2013-02-25,-0.22071284159877005,-0.36729381063321825,0.22287258775620836,-0.47832388793536845,0.5640421962236395,-0.35567802812126204,3.2265817628949836,-0.35567802812126204,-0.3109809211809327,-1.2068645851265825,-0.35567802812126204,-0.35567802812126204,-0.35567802812126204,-0.35567802812126204,0.7047476683276124
2013-02-26,0.05586447501843911,-0.5332093203668598,0.9069402939036183,-0.37279303115500745,0.7448616684966403,-0.5216670229692328,2.911552914162497,-0.5216670229692328,-0.49318321566634943,-1.0039190856484907,-0.5216670229692328,-0.5216670229692328,-0.5216670229692328,-0.5216670229692328,0.9138874390709095
2013-02-27,1.089023035544926,-0.522611617716586,1.8091492607285062,-0.07215471052153359,-0.28818929276555805,-0.5104206676712041,2.4789692836322152,-0.5104206676712041,-1.0319935353620222,-0.6037421008898373,-0.5104206676712041,-0.5104206676712041,-0.5104206676712041,-0.5104206676712041,0.20407368337711446
2013-02-28,2.6901028573903973,-0.3618313510050761,1.7872614772047493,0.05818452353578144,-0.036868884884777305,-0.10706907350518344,-0.6597122979305823,-0.10706907350518344,-0.5493388941656246,-1.0529351867528234,-0.10706907350518344,-0.10706907350518344,-0.10706907350518344,-0.10706907350518344,-1.2324478023609435
2013-03-01,1.9776480124874571,-0.09968336684319291,0.942676954477863,0.21902619279262814,0.14694060706571807,0.07335479071416538,-2.391994589062871,0.07335479071416538,-1.3121848219894723,0.9448161571103301,0.07335479071416538,0.07335479071416538,0.07335479071416538,0.07335479071416538,-0.8673738903234527
2013-03-04,1.3871221068548316,0.05326395407109036,0.2578651227656338,0.5706754084577216,0.8684742377228692,0.1360816961871128,-2.4925326052051187,0.1360816961871128,-1.6132990273667371,1.07310069095861,0.1360816961871128,0.1360816961871128,0.1360816961871128,0.1360816961871128,-0.9211600653815779
2013-03-05,1.5980281096908768,0.18207773890767706,0.23032107718153613,0.6084598372838981,0.845641585213994,0.2202838477156025,-2.3376737388480224,0.2202838477156025,-1.8981652915899632,0.34302999871264417,0.2202838477156025,0.2202838477156025,0.2202838477156025,0.2202838477156025,-0.8934224028462554
2013-03-06,0.5418378526696938,0.4261739759669278,0.30474283740208236,0.826393792215854,1.1748292391899682,0.42284043096029683,-2.4553567983794133,0.42284043096029683,-1.702592830208434,-0.7942551641069754,0.42284043096029683,0.42284043096029683,0.42284043096029683,0.42284043096029683,-0.8588154905114838
2013-03-07,-0.6800014358816489,0.7080668010354034,-0.2280540325812945,0.9631867809273935,0.522344099600825,0.22601084780047506,-2.613836677751514,0.22601084780047506,-1.7602825905443718,0.7151973522552487,0.22601084780047506,0.22601084780047506,0.22601084780047506,0.22601084780047506,1.017314616137109
2013-03-08,-1.2136107431861585,-0.046030921405380176,-1.748298663190634,0.6240469372485077,-0.273446621039392,0.1618917996982403,-1.6218651232453167,0.1618917996982403,2.2925344321227326,0.035736926449019504,0.1618917996982403,0.1618917996982403,0.1618917996982403,0.1618917996982403,0.97958297805718
2013-03-11,-1.6066267078594276,0.02870162477507947,-0.6232253543502513,-0.26884836608984475,-0.6869022706376103,0.08999971497176293,-0.5141564822780748,0.08999971497176293,3.1847156615938554,0.0927395503867573,0.08999971497176293,0.08999971497176293,0.08999971497176293,0.08999971497176293,-0.1463959453710607
2013-03-12,-0.9607660771495141,0.060826122763052284,-1.2372526694035928,-0.10272755481258931,-0.4172576265488877,-0.7256037381676788,-0.2543702782832331,0.12450662466912889,3.038500025795545,0.8413751029605405,0.12450662466912889,0.12450662466912889,0.12450662466912889,0.12450662466912889,-0.8652564304992861
2013-03-13,-0.7147066378082467,-0.3408950182670734,-0.8078611943504523,-0.04082755737108398,-0.43214524581262304,-1.3703094403032121,-0.30264013871471196,0.038369357465940876,2.9109196382875773,1.3673107359026748,0.038369357465940876,0.038369357465940876,0.038369357465940876,0.038369357465940876,-0.4606919288925527
2013-03-14,-1.2630963599852758,-0.012461718903753981,-0.3531394363016368,0.20224148154230473,0.18160244684172275,-1.9351159720461701,-0.12937269941817978,0.2260747757215666,2.008251721635926,1.5243226364407954,0.2260747757215666,0.2260747757215666,0.2260747757215666,0.2260747757215666,-1.353605978413565
2013-03-15,-0.7011790696637553,0.237508911886053,-0.45384992555977755,0.0032252190218881025,0.7349808612615453,-2.453554444978637,-1.4421520214884833,0.44746718696256316,0.6719064504155331,1.695073058403082,0.44746718696256316,0.44746718696256316,0.44746718696256316,0.44746718696256316,-0.5292949741102633
2013-03-18,1.676546322298837,0.31554599982664466,-0.303578486138527,-0.2030611445355587,-0.2963897511290703,-2.7526157760071754,-1.3289429922739524,0.28337903143105114,-0.01357201015975066,0.8308395731860698,0.28337903143105114,0.28337903143105114,0.28337903143105114,0.28337903143105114,0.6583331077772263
2013-03-19,1.5032769651241666,0.20697475906007998,1.3651604773324344,-0.7264397104850304,-2.2982745771039914,0.1753042677105479,-1.0715378493510297,0.029076462363222567,-0.4932479341286942,-0.37420795146019414,0.029076462363222567,0.029076462363222567,0.029076462363222567,0.029076462363222567,1.5676092414855982
2013-03-20,2.046632145836017,0.505483567252931,0.07040194464277301,-1.0275544891197028,-1.3443096593070425,1.8700983959597757,-0.8861669749126717,-0.053526837656308134,-0.554798650973616,-1.2056180293784582,-0.053526837656308134,-0.053526837656308134,-0.053526837656308134,-0.053526837656308134,0.7934659382815352
2013-03-21,1.729264203617842,0.1322892096172289,-0.17895435797059678,-0.6471609328237705,-1.8825158843646814,2.0903112105366044,-0.8482620938829876,-0.1639253859150941,0.2359923522238854,-0.8277964696423792,-0.1639253859150941,-0.1639253859150941,-0.1639253859150941,-0.1639253859150941,1.0164596922643252
2013-03-22,1.6836949826156435,0.171111094316745,0.1188143678247704,-0.32260797689205906,-2.1712690034552242,2.2349864846344647,-0.05545580742420804,-0.3150759548852537,0.362283925109366,-0.7606293568945778,-0.3150759548852537,-0.3150759548852537,-0.3150759548852537,-0.3150759548852537,0.31445106459134853
2013-03-25,0.9340992589844729,-0.046878166915223084,-0.6240869192751649,-0.02819093316890048,-1.951963904873555,2.8419230633696633,0.3583866500444948,-0.11202067849819847,0.18821741739430875,-0.5105702189380193,-0.11202067849819847,-0.11202067849819847,-0.11202067849819847,-0.11202067849819847,-0.6008328541310844
2013-03-26,0.24955525316087848,-0.16878743827229678,-1.387195073966029,0.9869623630870088,0.2646423807711694,2.2315622314694643,0.6763699576840877,-0.08712619401402222,-0.3345039808178868,0.22029838982529093,-0.08712619401402222,-0.08712619401402222,-0.08712619401402222,-0.08712619401402222,-2.303273112871576
2013-03-27,-0.8118696699536682,-0.1703447061606149,-0.1654643197195892,1.4300049092329017,1.2535849751617356,-0.2393783355889392,0.6441067784365,-0.012353285891174095,-0.6111167782700424,1.3683801517441192,-0.012353285891174095,-0.012353285891174095,-0.012353285891174095,-0.012353285891174095,-2.636136575426532
2013-03-28,-0.9346071350812356,-0.3856830315396656,-0.04809160672904846,1.104485216916744,1.8631932058625955,-0.9422161936897644,1.0376306177144365,0.07301025452748118,-0.5809005422832559,0.8197365176876362,0.07301025452748118,0.07301025452748118,0.07301025452748118,0.07301025452748118,-2.2985983214958483
2013-04-01,-0.9242615665260662,-0.48859197240521307,-0.48805737370496033,0.7782073335361783,1.9041301579565433,-1.079220973149973,1.7333869628256426,0.11702242956714852,-0.5327106773112328,0.4410845844049052,0.11702242956714852,0.11702242956714852,0.11702242956714852,0.11702242956714852,-1.9290786234615664
2013-04-02,-1.4238862116121784,-0.39828818338213495,0.33387872703666793,1.2343663207293245,1.6463779030050931,-1.3682169826405786,1.9851808574057905,-0.07004943549280228,-0.8798999806837612,0.13613948083130747,-0.07004943549280228,-0.07004943549280228,-0.07004943549280228,-0.07004943549280228,-0.915404753225519
2013-04-03,-1.7715833575811002,-0.7453589446570423,0.5859568738731669,0.41610974769087555,1.405561870254005,-0.9411855286834159,2.166625506689144,-0.248915436043305,-0.6980137804565328,-0.32676742694644934,-0.248915436043305,-0.248915436043305,-0.248915436043305,-0.248915436043305,1.1532322200338738
2013-04-04,-1.9035169360476745,-0.5395970963368165,1.0845920871252561,0.06898341937898035,-0.5722982191110016,-0.27872716049116425,1.7652256902611263,-0.19380822421539579,-0.4046142904140578,-0.4487781968050986,-0.19380822421539579,-0.19380822421539579,-0.19380822421539579,-0.19380822421539579,2.197771823517429
2013-04-05,-1.7037893913165838,-0.13888575958166677,-0.213142280292839,-0.06122370170470917,0.7484198774311192,-0.9475675178490515,1.4680987132284868,0.19262492430037645,-1.5660496508111401,-0.6391441372319298,0.19262492430037645,0.19262492430037645,0.19262492430037645,0.19262492430037645,2.0901592266264313
2013-04-08,-0.9195398500606694,-0.08790735700125119,1.397812023564985,-0.1756811552397308,0.859333199423218,-1.4415022914682205,0.166261075233965,0.27982851191327496,-2.3411075752969186,-0.37503239545375283,0.27982851191327496,0.27982851191327496,0.27982851191327496,0.27982851191327496,1.5182217667320017
2013-04-09,-0.9429909012996094,-0.021802588839363087,1.3121274116230688,-0.022057847370331413,1.5447371222212771,-1.4762844493656104,-0.038044208782340334,0.38702362984225736,-2.446770091854239,-0.11341738435934659,0.38702362984225736,0.38702362984225736,0.38702362984225736,0.38702362984225736,0.2693847888152078
2013-04-10,0.5476460685200195,0.512844047724779,0.9568350681458756,0.2704167791527392,0.7182465990679363,-1.5373337190184786,-1.1946620717037655,0.5464022099143763,-2.4668491613893657,0.18783935320438755,0.5464022099143763,0.5464022099143763,0.5464022099143763,0.5464022099143763,-0.7269940132760088
2013-04-11,1.434871543210101,0.5750675040612442,0.25034973102900693,0.2560996853433108,0.8313197909606892,-1.6767117003645766,-1.1190251368199584,0.4181487324767756,-2.322009091299234,0.29247854606646473,0.4181487324767756,0.4181487324767756,0.4181487324767756,0.4181487324767756,-0.6131845345709254
2013-04-12,2.343351507393105,0.4928263409788871,0.044457022992138814,0.0814400585825839,-0.7384571121986419,-0.9007953346484336,-2.1757695856018855,0.3473058354626389,-1.141114762040305,0.46646547739734306,0.3473058354626389,0.3473058354626389,0.3473058354626389,0.3473058354626389,-0.20893279016798702
2013-04-15,0.691825564733604,-0.14612689404908777,-0.568922576335151,-0.2987925056050342,-1.2026553091359986,2.101042412115151,-1.2794059266146878,-0.22013701999910043,2.2810248021139974,-0.1158710024677442,-0.22013701999910043,-0.22013701999910043,-0.22013701999910043,-0.22013701999910043,-0.3614334647595463
2013-04-16,0.5400463032189504,-0.0018533939423703478,-0.6511346771171098,-0.31375458623869706,-1.7803641900842806,2.025621892270697,-0.7275710336169346,-0.24677114337345732,2.2366169143776014,-0.23713617982856924,-0.24677114337345732,-0.24677114337345732,-0.24677114337345732,-0.24677114337345732,0.14338466782799997
2013-04-17,0.187531395800264,-0.024350943145563173,-0.5988795923786462,-0.3590021590660443,-1.5790690495577646,2.3310374047795186,-0.299457133907394,-0.2876865782112376,2.212245462811852,-0.38732488660429737,-0.2876865782112376,-0.2876865782112376,-0.2876865782112376,-0.2876865782112376,-0.04429760767573694
2013-04-18,-0.1136775856494098,-0.17261590874287633,-0.623718709639536,-0.3263705436073537,-1.3051950468036735,2.4449477447473633,-0.08107816643233443,-0.2602063797950985,2.253460153345591,-0.5563956785084249,-0.2602063797950985,-0.2602063797950985,-0.2602063797950985,-0.2602063797950985,-0.21832435973385292
2013-04-19,-0.16788718449257165,-0.07785512827393229,-0.4546907257766183,-0.2088642643639011,-1.3229664345542542,2.322108844388516,-0.9873793158133626,-0.14710821809130217,2.26684354117843,-0.04263780982487829,-0.14710821809130217,-0.14710821809130217,-0.14710821809130217,-0.14710821809130217,-0.5911304320109169
2013-04-22,-0.48894544514746907,1.344958701507105,-0.35503979082766796,-0.28207631275893985,-2.0070361105145262,1.4090889672796862,-0.04584710778526819,-0.1348051971200052,1.9018225192502605,0.520628279932781,-0.1348051971200052,-0.1348051971200052,-0.1348051971200052,-0.1348051971200052,-1.3235277153359353
2013-04-23,-0.21132847511636899,0.34910232972739896,-0.503651272362858,-0.0407158372232671,2.604693192820377,-1.5753816482846144,0.7581775078919214,0.05035255294983188,-0.6343690511016743,0.6890611168802695,0.05035255294983188,0.05035255294983188,0.05035255294983188,0.05035255294983188,-1.6873506279803434
2013-04-24,-0.18477078093150442,0.1202281866597016,-0.2795023986986308,0.0659025219985367,2.147759374521142,-2.6775118326999063,0.7041575765768471,0.12404541018775421,-0.466189931001369,0.7797190393770105,0.12404541018775421,0.12404541018775421,0.12404541018775421,0.12404541018775421,-0.8300188067405976
2013-04-25,-0.06298630400332794,0.021248997056727965,0.09069814199736792,0.05037462707503331,1.9402624821557697,-3.0130100780361593,-0.03967378511711945,0.08682005593741414,-0.4742469755603151,0.9285783302110042,0.08682005593741414,0.08682005593741414,0.08682005593741414,0.08682005593741414,0.12465428453394771
2013-04-26,0.4348209891267838,-0.05739785988345195,0.1126663952531557,-0.008909079323315734,0.8895374689697457,-2.9848148544934583,0.40897039590225887,0.01999181706360257,-0.6882836134045368,-0.06328582427336603,0.01999181706360257,0.01999181706360257,0.01999181706360257,0.01999181706360257,1.8567368968081719
2013-04-29,0.2891766832283226,-0.08983458036303346,0.02815479273228653,0.06808660386920735,0.06014004356550509,-2.4986800231486788,-0.15192770588671972,0.08882286858742554,-0.667602895178724,-0.15087314121593381,0.08882286858742554,0.08882286858742554,0.08882286858742554,0.08882286858742554,2.6692458794606404
2013-04-30,0.1087523944057088,-0.02099314324397374,0.5087045097229418,0.02186314450994748,-0.3261663322372296,-2.163106598155388,-0.3823044223155302,0.039992828431265955,-0.7256151874120407,-0.09399816456848983,0.039992828431265955,0.039992828431265955,0.039992828431265955,0.039992828431265955,2.8728996571377237
2013-05-01,-0.09461128143004693,-0.06849101183817309,0.5743184588510294,-0.023275825388878527,0.0022098228784189367,-1.8821130744759773,-0.23558680479516209,-0.006591405875191351,-1.0442062343490868,-0.18420066888671022,-0.006591405875191351,-0.006591405875191351,-0.006591405875191351,-0.006591405875191351,2.9889136488105432
2013-05-02,-0.39421214335439253,0.054226547070323136,0.6866519889372934,0.006076511318340565,-0.490997837012171,-1.401199101795437,1.3909185212286221,0.03329587025966817,-1.9405272167514227,-0.38252449575124453,0.03329587025966817,0.03329587025966817,0.03329587025966817,0.03329587025966817,2.3051078748117475
2013-05-03,-0.33436863237600795,0.08168141155306097,0.2939510766859555,-0.010709676526055594,1.3711698062017428,0.3076819692383069,2.3443182025679943,0.00027637904784546006,-1.9145986761536087,-0.6414024444399897,0.00027637904784546006,0.00027637904784546006,0.00027637904784546006,0.00027637904784546006,-1.4991049319906256
2013-05-06,-0.29208441821821907,-0.03924177459609197,-0.01727551754464915,-0.03473314759369713,1.285509336034306,2.0705282028058964,1.2058354900253903,-0.028185956679081574,-0.9370544632555201,-0.906374487544678,-0.028185956679081574,-0.028185956679081574,-0.028185956679081574,-0.028185956679081574,-2.194179436717329
2013-05-07,-0.13258745764505955,-0.07787317496593056,-0.2896305494404761,0.0757009381838284,0.663945961227152,2.363442775156861,0.9388819720068222,0.08050249390529188,-0.4583806498605574,-1.168594443613261,0.08050249390529188,0.08050249390529188,0.08050249390529188,0.08050249390529188,-2.3174178405758386
2013-05-08,0.029449763537606036,-0.12438858082114333,-0.4685368584813637,0.18673371063627242,0.09256865446830999,2.4435045151876946,0.5866434431406863,0.19323034387405247,-0.09003658075497374,-1.240402053774938,0.19323034387405247,0.19323034387405247,0.19323034387405247,0.19323034387405247,-2.381687732508413
2013-05-09,-0.04628116780616266,-0.16256752570994656,-0.7304561751716546,0.035587441617698765,-0.5235663137606146,3.3406134601659017,-0.24431312734489793,0.0415087305686172,-0.002319677144188984,-0.6387252632351211,0.0415087305686172,0.0415087305686172,0.0415087305686172,0.0415087305686172,-1.2355153044540996
2013-05-10,-0.5208836381528625,0.002249413879044,-0.6901761647762581,0.2975703962485522,-1.3805878767273105,2.6745718054881853,-0.37666102886526603,0.3043042804960443,0.6229344742686536,-0.44317297029395686,0.3043042804960443,0.3043042804960443,0.3043042804960443,0.3043042804960443,-1.7073658135490026
2013-05-13,-0.6493469259764315,0.13151434290022426,-0.4282316382270705,0.2102785841301908,-2.262639214753982,1.4419546677928596,-0.9053424381094329,0.21881948028283674,0.44911298672838595,1.9512815770780616,0.21881948028283674,0.21881948028283674,0.21881948028283674,0.21881948028283674,-1.032679342976989
2013-05-14,-0.23827763749124548,0.14499052935399886,0.45268997879710865,0.13974571666110508,-2.9695733454658133,0.9709289724546232,-0.4045606264642478,0.14411030398035204,0.1584399970651808,1.76126882021077,0.14411030398035204,0.14411030398035204,0.14411030398035204,0.14411030398035204,-0.7362039250232398
2013-05-15,-0.10045638367629794,0.3317643961094427,0.656762444408563,0.15246855718771982,-2.795828461432731,0.9327717474100294,-0.24874033754089225,0.1552629630044052,0.19667989529543492,1.551233840015963,0.1552629630044052,0.1552629630044052,0.1552629630044052,0.1552629630044052,-1.4529705127992587
2013-05-16,0.20736132368300353,0.40265520487088247,0.005597916159677537,0.3192761567204603,-2.3931467996066558,0.08784243122818695,0.09546081704065326,0.322061109745315,0.4629291429917172,1.4579231759949307,0.322061109745315,0.322061109745315,0.322061109745315,0.322061109745315,-2.2562049178094314
