date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-01-11,-0.033844664867629166,1.4806501292679495,1.1325943986645346,-0.7580737781135221,1.4851737893751806,0.4916095013134694,-0.8462851502045252,1.395365831363978,0.4288104551189696,-1.0069194336201177,-1.5237697756756987,-0.5292297962183105,-0.6954521303545999,-0.37954986619964004,-0.6410795098500399
2013-01-12,-0.033761413793553095,1.47880374841578,1.1330568242212897,-0.7580821449005122,1.4857240101779488,0.4920010375219592,-0.8462711217158378,1.395893689226724,0.42909763252994126,-1.0065017979014292,-1.5239688072328035,-0.529181178921096,-0.6954449038224239,-0.37946397733572196,-0.6419015964702619
2013-01-13,-0.033761413793553095,1.47880374841578,1.1330568242212897,-0.7580821449005122,1.4857240101779488,0.4920010375219592,-0.8462711217158378,1.395893689226724,0.42909763252994126,-1.0065017979014292,-1.5239688072328035,-0.529181178921096,-0.6954449038224239,-0.37946397733572196,-0.6419015964702619
2013-01-14,-0.033761413793553095,1.47880374841578,1.1330568242212897,-0.7580821449005122,1.4857240101779488,0.4920010375219592,-0.8462711217158378,1.395893689226724,0.42909763252994126,-1.0065017979014292,-1.5239688072328035,-0.529181178921096,-0.6954449038224239,-0.37946397733572196,-0.6419015964702619
2013-01-15,-0.03560723477423985,1.4809604360934565,1.1301043970910865,-0.7613261882302326,1.4869621549562697,0.4913436813807394,-0.8216545770956933,1.3970697435443595,0.4266584891926441,-1.0084636338478423,-1.529146088079439,-0.5321938992010616,-0.6988193977034544,-0.38215092763073727,-0.6437369556958596
2013-01-16,-0.03836732002779918,1.472024404598702,1.1609883635966385,-0.7616791057113826,1.480937755645382,0.4878308069369119,-0.8217222764437455,1.3911834147574185,0.42330878816616746,-1.0069514671003779,-1.5276508103347985,-0.5332135107238392,-0.6994186834748704,-0.38354903419376163,-0.64372132569064
2013-01-17,-0.04269464471679573,1.4613446592411823,1.2079049866840132,-0.7620907262342363,1.470350353928809,0.48175463415085273,-0.8217313807586635,1.3809555904854596,0.41752284115822413,-1.0036552425611533,-1.5247494587020387,-0.5347852264960613,-0.7002427936000971,-0.3857939540904794,-0.6440896384890156
2013-01-18,-0.04392080441841732,1.4605734486280828,1.2114279998353257,-0.7621835207431865,1.4696653817461174,0.4813810789352391,-0.821722441987018,1.3802466608862194,0.41711964874174884,-1.0025459856015309,-1.524802512716622,-0.5350617351829517,-0.7004819552139973,-0.3861040930792221,-0.6435911698297877
2013-01-19,-0.042878319569354235,1.4476802534190285,1.2541520216170745,-0.7625765406743252,1.4601191563488383,0.4759513983934575,-0.8218261560431723,1.3710249646925676,0.41186687375860676,-1.0014650121355149,-1.5220528789223278,-0.5363906944665459,-0.7011292392754764,-0.3880468874414282,-0.6444289397014316
2013-01-20,-0.042878319569354235,1.4476802534190285,1.2541520216170745,-0.7625765406743252,1.4601191563488383,0.4759513983934575,-0.8218261560431723,1.3710249646925676,0.41186687375860676,-1.0014650121355149,-1.5220528789223278,-0.5363906944665459,-0.7011292392754764,-0.3880468874414282,-0.6444289397014316
2013-01-21,-0.042878319569354235,1.4476802534190285,1.2541520216170745,-0.7625765406743252,1.4601191563488383,0.4759513983934575,-0.8218261560431723,1.3710249646925676,0.41186687375860676,-1.0014650121355149,-1.5220528789223278,-0.5363906944665459,-0.7011292392754764,-0.3880468874414282,-0.6444289397014316
2013-01-22,-0.04448246888770404,1.4479739806562826,1.2533210418432361,-0.7625482343622596,1.4605932247130575,0.4760723408271489,-0.8217751393952781,1.37137912648589,0.4120087917305579,-0.9998515799177171,-1.5227367726813823,-0.536720926084915,-0.7015185801782731,-0.3883238923162158,-0.6433909124324301
2013-01-23,-0.04838155117400697,1.4348389010818228,1.3031915974410577,-0.7634259816536689,1.4494566535472537,0.4694545182001736,-0.8222908830488914,1.3604809327022815,0.40485630670623424,-0.9910515222905107,-1.5202229146842916,-0.5387765103810465,-0.7028104512206702,-0.3910671853186852,-0.6442519099070585
2013-01-24,-0.04994129992576596,1.4634843527742492,1.1742718278040247,-0.7629147838689456,1.4822234416023528,0.48794159811881144,-0.8225068625592636,1.3919028096678465,0.4223991926442142,-0.9926684464201421,-1.5309065878548256,-0.5351149599633334,-0.7015464882280964,-0.3852466547622726,-0.6413771390288557
2013-01-25,-0.10566575680846346,1.4670652028773339,1.1779977942109536,-0.7556899957435091,1.4857591167096762,0.49151820312305067,-0.8187431017813374,1.3953533956582551,0.42597849572035057,-0.9877875909968383,-1.5273356835782812,-0.531585047734412,-0.6980097247976369,-0.381722911905067,-0.6371323949540719
2013-01-26,-0.10672458250489143,1.4719554771068828,1.1768460602176298,-0.7551665072546311,1.484425514121301,0.49090526971278925,-0.8186705035807246,1.394073217461674,0.42527116030238243,-0.9871269466651765,-1.5268887267590094,-0.5317265201813394,-0.6980528501814779,-0.3819529439405529,-0.6371671178548529
2013-01-27,-0.10672458250489143,1.4719554771068828,1.1768460602176298,-0.7551665072546311,1.484425514121301,0.49090526971278925,-0.8186705035807246,1.394073217461674,0.42527116030238243,-0.9871269466651765,-1.5268887267590094,-0.5317265201813394,-0.6980528501814779,-0.3819529439405529,-0.6371671178548529
2013-01-28,-0.10672458250489143,1.4719554771068828,1.1768460602176298,-0.7551665072546311,1.484425514121301,0.49090526971278925,-0.8186705035807246,1.394073217461674,0.42527116030238243,-0.9871269466651765,-1.5268887267590094,-0.5317265201813394,-0.6980528501814779,-0.3819529439405529,-0.6371671178548529
2013-01-29,-0.10959621717603381,1.4720794885498478,1.177162965048291,-0.7545513593166845,1.4852164774071033,0.49075529725670664,-0.8185941799958036,1.393923281193002,0.42515911640865556,-0.9853806804200099,-1.5273258525008995,-0.5320658014064807,-0.6984084846395634,-0.38227749940230393,-0.6360965510058258
2013-01-30,-0.11011847654953734,1.4720391198295062,1.1773548304663217,-0.7497925095245859,1.4853591871504275,0.49048335895080847,-0.8192344604909894,1.3939391251045037,0.424859827283069,-0.9850248984120576,-1.5285280453300536,-0.5328530130911794,-0.6992650541538906,-0.3830022557308137,-0.6362167355015295
2013-01-31,-0.11288860968662959,1.4737446793003586,1.178549841447573,-0.7132531901559694,1.481003203748994,0.48952438872526977,-0.8239122898790304,1.3955040200595463,0.4236632987894922,-0.9891216500289526,-1.5355594016191667,-0.5369556546213221,-0.7038571861150977,-0.38666412079221496,-0.6397773291728504
2013-02-01,-0.11055702262820384,1.48238516334174,1.186349285684149,-0.710945146051574,1.4497456540999276,0.49434697810122546,-0.8242891952680056,1.4039162061919028,0.4293362295565739,-0.9890516494544159,-1.5390497360072066,-0.5363908390926198,-0.7039701276382551,-0.38548899841985584,-0.6463368024153832
2013-02-02,-0.11085585082802522,1.482305691005749,1.1863382790403352,-0.7076206053258324,1.4499719891545866,0.4941376742653755,-0.8247464215750647,1.4039087624509938,0.4291572195077829,-0.9890087824316628,-1.5397103102258773,-0.5368288938879482,-0.704445373193837,-0.38589356366986527,-0.6467098142867125
2013-02-03,-0.11085585082802522,1.482305691005749,1.1863382790403352,-0.7076206053258324,1.4499719891545866,0.4941376742653755,-0.8247464215750647,1.4039087624509938,0.4291572195077829,-0.9890087824316628,-1.5397103102258773,-0.5368288938879482,-0.704445373193837,-0.38589356366986527,-0.6467098142867125
2013-02-04,-0.11085585082802522,1.482305691005749,1.1863382790403352,-0.7076206053258324,1.4499719891545866,0.4941376742653755,-0.8247464215750647,1.4039087624509938,0.4291572195077829,-0.9890087824316628,-1.5397103102258773,-0.5368288938879482,-0.704445373193837,-0.38589356366986527,-0.6467098142867125
2013-02-05,-0.11265882702402165,1.478529984127533,1.2086842075567283,-0.7078097552115152,1.4444869405555216,0.49065707753788645,-0.8253764915316325,1.398441827886694,0.4260957616156056,-0.9868020900159532,-1.5383172428254297,-0.5377730067804081,-0.7049988617055692,-0.38718942610473595,-0.6459700980807057
2013-02-06,-0.11270271446850544,1.478591307348312,1.2090990445885104,-0.7078705085449206,1.4446314444636934,0.4893820030600986,-0.8253689566069436,1.3985781218658933,0.4261479351133132,-0.9857523300725384,-1.5387045784343034,-0.5379819434966405,-0.7052376151018293,-0.38737151348929993,-0.6454396962248408
2013-02-07,-0.11548839089983864,1.4691321677866558,1.2478186821849713,-0.7081764842946696,1.4356617812315104,0.48462274971240143,-0.8251672643918042,1.3897455670064571,0.4212379273649416,-0.9838515671831306,-1.5359573724971545,-0.5391799242911338,-0.7057762175297587,-0.38916325148420755,-0.6454584027152406
2013-02-08,-0.1155766478322959,1.4691010922361778,1.2481548887872547,-0.7082637271846183,1.4357591098243685,0.4839566519085849,-0.8251829455086962,1.3897916300726203,0.42122926899783425,-0.9828238383517306,-1.5363452023643145,-0.5394199282512159,-0.7060409283571643,-0.38938100739807396,-0.6449584165787297
2013-02-09,-0.11581465687828488,1.4690666358778814,1.2482068490720604,-0.7054707134178446,1.4358064948408868,0.48380165580069573,-0.8255718376704162,1.3898292410544524,0.4210609352081824,-0.9827126644414593,-1.5369297739135255,-0.5397925242415835,-0.7064489528601091,-0.38972170071236145,-0.6453089877185743
2013-02-10,-0.11581465687828488,1.4690666358778814,1.2482068490720604,-0.7054707134178446,1.4358064948408868,0.48380165580069573,-0.8255718376704162,1.3898292410544524,0.4210609352081824,-0.9827126644414593,-1.5369297739135255,-0.5397925242415835,-0.7064489528601091,-0.38972170071236145,-0.6453089877185743
2013-02-11,-0.11581465687828488,1.4690666358778814,1.2482068490720604,-0.7054707134178446,1.4358064948408868,0.48380165580069573,-0.8255718376704162,1.3898292410544524,0.4210609352081824,-0.9827126644414593,-1.5369297739135255,-0.5397925242415835,-0.7064489528601091,-0.38972170071236145,-0.6453089877185743
2013-02-12,-0.11609144088595592,1.468821346313433,1.248720513363135,-0.7055916511822184,1.4357328396019717,0.48408248125271325,-0.8256264356099523,1.3897024572815924,0.420885212385796,-0.9811957857130323,-1.5376074892978335,-0.5402825390229422,-0.7069703389618627,-0.39018346623909567,-0.6443957032857524
2013-02-13,-0.11578269767982628,1.4706162599691404,1.250691164532594,-0.7057517998509018,1.4288572033862494,0.48504910151281155,-0.8258202173392348,1.3915055525621074,0.42178724713723825,-0.9804800921462313,-1.538796007504476,-0.5404518242727852,-0.7073099736039947,-0.3901993552245373,-0.6439145614781563
2013-02-14,-0.11575085920476044,1.4701519387314113,1.250754400461255,-0.7055291878879758,1.4285336189337654,0.48702484849547334,-0.829404892697439,1.3911884100458245,0.42172637240654687,-0.9790527976810595,-1.5386077689925084,-0.5404357674286517,-0.7072651391950433,-0.39020921200934217,-0.6431239639774952
2013-02-15,-0.11633427810594578,1.4686182850373362,1.2496849757368433,-0.706163752654326,1.4271455524625272,0.49783595257807844,-0.8299144707772262,1.389766694777077,0.42067531064168523,-0.9784509314367882,-1.5391782953586393,-0.5412962910774306,-0.7080771941787001,-0.3911133807341049,-0.6431981769103835
2013-02-16,-0.11686451146151045,1.4688337234506699,1.2498741569834046,-0.7070046199453646,1.4273836713195143,0.49758465015189374,-0.8308205114348854,1.3899851280432836,0.4204278936070034,-0.9720445343779851,-1.5405023921766912,-0.542094852927319,-0.7089635912598338,-0.3918328486924636,-0.6439613612797186
2013-02-17,-0.11686451146151045,1.4688337234506699,1.2498741569834046,-0.7070046199453646,1.4273836713195143,0.49758465015189374,-0.8308205114348854,1.3899851280432836,0.4204278936070034,-0.9720445343779851,-1.5405023921766912,-0.542094852927319,-0.7089635912598338,-0.3918328486924636,-0.6439613612797186
2013-02-18,-0.11686451146151045,1.4688337234506699,1.2498741569834046,-0.7070046199453646,1.4273836713195143,0.49758465015189374,-0.8308205114348854,1.3899851280432836,0.4204278936070034,-0.9720445343779851,-1.5405023921766912,-0.542094852927319,-0.7089635912598338,-0.3918328486924636,-0.6439613612797186
2013-02-19,-0.11713890589929243,1.468671784137893,1.2504168503588353,-0.7071976434166388,1.4273899388791318,0.4972347048772593,-0.8309095809882002,1.3899379088223707,0.42028213895801586,-0.9706087703913636,-1.5412512354892713,-0.5426046552004795,-0.7095133456318012,-0.3923066748894573,-0.6424025141269982
2013-02-20,-0.11439457184430055,1.4683778288134923,1.2509872426489386,-0.7034385936603202,1.4273003438204352,0.4987446846754388,-0.8602354438448563,1.3899127194923395,0.41676753929968474,-0.9651964201095825,-1.5362357001266975,-0.5393064782984528,-0.705928138205354,-0.3892669633075798,-0.6380880493531845
2013-02-21,-0.11271487211412383,1.467480223211574,1.2508187366449646,-0.6953172099929907,1.4265981848735596,0.49936159546771974,-0.8960875242197424,1.3892228577502068,0.4176862962907965,-0.9564118348618286,-1.532489026556452,-0.5370713178377025,-0.7034403511611304,-0.3872592880974223,-0.6303764693974263
2013-02-22,-0.10992444405591809,1.4743619397057022,1.2208921409776872,-0.6939509056729533,1.4334596139759312,0.5036994567453364,-0.9062958415344737,1.3959843601517015,0.42113817902093487,-0.9545864002034635,-1.5335390151032038,-0.5354599568985086,-0.7022737945864103,-0.3852473896101765,-0.6282579429121892
2013-02-23,-0.10994907773771162,1.4743022071454444,1.220950190918801,-0.6940118249137512,1.4334863605397112,0.5036684373185967,-0.9063699537642989,1.3960087783782857,0.4211465402553154,-0.9539958598364191,-1.5336966081385635,-0.5355555392906222,-0.7023797411208154,-0.3853336392967849,-0.628270270457189
2013-02-24,-0.10994907773771162,1.4743022071454444,1.220950190918801,-0.6940118249137512,1.4334863605397112,0.5036684373185967,-0.9063699537642989,1.3960087783782857,0.4211465402553154,-0.9539958598364191,-1.5336966081385635,-0.5355555392906222,-0.7023797411208154,-0.3853336392967849,-0.628270270457189
2013-02-25,-0.10994907773771162,1.4743022071454444,1.220950190918801,-0.6940118249137512,1.4334863605397112,0.5036684373185967,-0.9063699537642989,1.3960087783782857,0.4211465402553154,-0.9539958598364191,-1.5336966081385635,-0.5355555392906222,-0.7023797411208154,-0.3853336392967849,-0.628270270457189
2013-02-26,-0.11032879257753712,1.474165305241942,1.2213996044714028,-0.6943123985853572,1.4335144183644535,0.5033081438359863,-0.9061600653576359,1.3959802478959726,0.4209377815979207,-0.9527327134122394,-1.53466819149414,-0.5362058276084003,-0.7030837290507079,-0.3859355721740916,-0.6258782111475699
2013-02-27,-0.11051182709698394,1.4740026293012258,1.2216060371402202,-0.694479524626875,1.4334802406515228,0.5030683852153826,-0.9059974873588397,1.3958968384313593,0.42148924674697,-0.9517744275037786,-1.5351187036698282,-0.5365312690878692,-0.7034300742077435,-0.38624219030463125,-0.6254578736301288
2013-02-28,-0.10987962598667073,1.475227688721291,1.2231467064677173,-0.694014259837255,1.4348181003678102,0.5038827655872478,-0.9053292295842857,1.3972153522196988,0.410276872389164,-0.950327778908448,-1.535308920122556,-0.5362074660687577,-0.7031921817786188,-0.38584102649544355,-0.6244669969709014
2013-03-01,-0.11046777931149245,1.4753148452017297,1.2234547274612537,-0.6947832524693979,1.4350172263632537,0.5035359838313962,-0.8998375076209362,1.397349651232156,0.40996883566550957,-0.9501203771450525,-1.53675385492641,-0.5371143610626608,-0.7041890019991749,-0.3866669455982169,-0.6247081896219592
2013-03-02,-0.11049283905197907,1.4752598014550167,1.2235169446069378,-0.6948465432426316,1.435048705850808,0.5034619377342329,-0.899869634909767,1.397378666177242,0.40997782744373856,-0.949576255307431,-1.536916814714804,-0.537211915685556,-0.7042974881074789,-0.38675465663433145,-0.6246777356140013
2013-03-03,-0.11049283905197907,1.4752598014550167,1.2235169446069378,-0.6948465432426316,1.435048705850808,0.5034619377342329,-0.899869634909767,1.397378666177242,0.40997782744373856,-0.949576255307431,-1.536916814714804,-0.537211915685556,-0.7042974881074789,-0.38675465663433145,-0.6246777356140013
2013-03-04,-0.11049283905197907,1.4752598014550167,1.2235169446069378,-0.6948465432426316,1.435048705850808,0.5034619377342329,-0.899869634909767,1.397378666177242,0.40997782744373856,-0.949576255307431,-1.536916814714804,-0.537211915685556,-0.7042974881074789,-0.38675465663433145,-0.6246777356140013
2013-03-05,-0.11167601053889152,1.4757308171147356,1.223993696146006,-0.6955241525446793,1.435142443606312,0.5029925337683474,-0.9001163165920855,1.397408637025953,0.4096392746989727,-0.9437376674615783,-1.5383796406641115,-0.5381661506350981,-0.7053367263599025,-0.3876323477879221,-0.6243383897760592
2013-03-06,-0.117202326357158,1.4763686458069007,1.2261207691957225,-0.6982992524783835,1.4357999845030354,0.50200590823565,-0.903019082978726,1.3980014300282884,0.4086265006089116,-0.9197737613806527,-1.5428244022203028,-0.5408946337850823,-0.7083520595195395,-0.3901025281677413,-0.6264551914909215
2013-03-07,-0.11966527303546134,1.476328794966265,1.2262783963260753,-0.6994047970644423,1.4358610534123715,0.501257444331791,-0.9044264490253275,1.3979868245768494,0.4078909864704328,-0.9201216725451248,-1.5452476691455994,-0.5424972776029927,-0.710091858093592,-0.39158166683571083,-0.612566836735535
2013-03-08,-0.12018877949911867,1.4762459429093595,1.2265570406456174,-0.6994867109019938,1.4359057333729282,0.5011041150464488,-0.9042736504444754,1.39802529271067,0.40785651318008626,-0.9188980944781926,-1.545691926687819,-0.5427770720819773,-0.7103991400892323,-0.3918367093486566,-0.6121425543336455
2013-03-09,-0.11994421950079698,1.4760877335339981,1.226588971860538,-0.6990675100374735,1.4358012847404873,0.5012093283787202,-0.9081903968379705,1.3979293400922044,0.4080273535888475,-0.9176695612599729,-1.5451276477409164,-0.5424377318758015,-0.7100222047704481,-0.39153122279911196,-0.6116535173723097
2013-03-10,-0.11994421950079698,1.4760877335339981,1.226588971860538,-0.6990675100374735,1.4358012847404873,0.5012093283787202,-0.9081903968379705,1.3979293400922044,0.4080273535888475,-0.9176695612599729,-1.5451276477409164,-0.5424377318758015,-0.7100222047704481,-0.39153122279911196,-0.6116535173723097
2013-03-11,-0.11994421950079698,1.4760877335339981,1.226588971860538,-0.6990675100374735,1.4358012847404873,0.5012093283787202,-0.9081903968379705,1.3979293400922044,0.4080273535888475,-0.9176695612599729,-1.5451276477409164,-0.5424377318758015,-0.7100222047704481,-0.39153122279911196,-0.6116535173723097
2013-03-12,-0.12316181027619152,1.478431123800956,1.2261063789884104,-0.7018480442546531,1.435056513596351,0.49930189406357384,-0.909858171830296,1.3970981343873676,0.40624119786607865,-0.9187658575173097,-1.5491972405117909,-0.545404016736497,-0.7131728908818615,-0.39433145797432895,-0.5864957527198066
2013-03-13,-0.12596851875596723,1.4784193454478587,1.226374826264631,-0.7026076852455266,1.4351131887225244,0.49890304772654437,-0.9104055830796022,1.397136331532159,0.4058866180279723,-0.9183323563374969,-1.550593287721436,-0.546311421572914,-0.7141619649095765,-0.39516532131644744,-0.5782872187827264
2013-03-14,-0.12607635269825226,1.4781028795592626,1.2266548616372808,-0.7026062577021257,1.4351945786741078,0.4987813776240782,-0.9101158172020437,1.3971683287247378,0.4058880414697873,-0.9179987618323017,-1.550918594617396,-0.5465149961313909,-0.7143858851893862,-0.3953505749545673,-0.5778228273617907
2013-03-15,-0.12901837378137693,1.4781076512576654,1.2268401095465404,-0.6970937151842984,1.4352509572566243,0.49796250728406377,-0.9116013310786308,1.397190985282896,0.40512128000774955,-0.9184601952859104,-1.5535103283599152,-0.5482160156262885,-0.7162357741157258,-0.39691754046570926,-0.5694202167376823
2013-03-16,-0.13126668866152727,1.4786196509786502,1.227181509050908,-0.6990895971813189,1.4358006600113056,0.49737354979616005,-0.9138129229546716,1.3976944510686682,0.40446441845192094,-0.9022329442653895,-1.5565915074864822,-0.5500759179238921,-0.7182997943867945,-0.39859363855828495,-0.5711712279392507
2013-03-17,-0.13126668866152727,1.4786196509786502,1.227181509050908,-0.6990895971813189,1.4358006600113056,0.49737354979616005,-0.9138129229546716,1.3976944510686682,0.40446441845192094,-0.9022329442653895,-1.5565915074864822,-0.5500759179238921,-0.7182997943867945,-0.39859363855828495,-0.5711712279392507
2013-03-18,-0.13126668866152727,1.4786196509786502,1.227181509050908,-0.6990895971813189,1.4358006600113056,0.49737354979616005,-0.9138129229546716,1.3976944510686682,0.40446441845192094,-0.9022329442653895,-1.5565915074864822,-0.5500759179238921,-0.7182997943867945,-0.39859363855828495,-0.5711712279392507
2013-03-19,-0.1320837787802637,1.478363627092238,1.2274454588497856,-0.6997928698842937,1.4356608393330086,0.49673834506857245,-0.914070160301792,1.3974932582653488,0.40396867155588373,-0.9040118801145498,-1.5580695105045919,-0.5511189158666204,-0.7194154968567259,-0.3995711675097351,-0.561536420346264
2013-03-20,-0.13431131754947986,1.4728008079815764,1.2397311687045385,-0.7021267773367017,1.4337463807529516,0.49482408200130806,-0.9149958508058302,1.395365305717923,0.4022157103086019,-0.9039079846845999,-1.55934900993191,-0.5526874805044099,-0.7209357486111777,-0.401183236945087,-0.5491860490977053
2013-03-21,-0.13455895866733927,1.47270464174153,1.2400040847170557,-0.7022351776558512,1.4337341452149541,0.49476068397438605,-0.914821930021448,1.3953473081985683,0.40213840939566875,-0.902699770963642,-1.5598105856675222,-0.5529979305886404,-0.7212714570651465,-0.4014709423660663,-0.5488225202465074
2013-03-22,-0.13544120093756967,1.4728968513741842,1.2403871600393426,-0.7033938595199338,1.433987983220373,0.49424446554703033,-0.915775175643566,1.395528409156098,0.4016898831026298,-0.8935800476204913,-1.5617702175783204,-0.5542282217940065,-0.7226236465520715,-0.4025914665756315,-0.5493309162180648
2013-03-23,-0.13991729165050545,1.4742528340332532,1.241022274177508,-0.7098710901842961,1.4352908843589753,0.4920870193275046,-0.9229893473146619,1.3966896934779784,0.39923672490697504,-0.842314662167344,-1.571498373085248,-0.5602463806712716,-0.7292618753231148,-0.40805126475612463,-0.5544291451296259
2013-03-24,-0.13991729165050545,1.4742528340332532,1.241022274177508,-0.7098710901842961,1.4352908843589753,0.4920870193275046,-0.9229893473146619,1.3966896934779784,0.39923672490697504,-0.842314662167344,-1.571498373085248,-0.5602463806712716,-0.7292618753231148,-0.40805126475612463,-0.5544291451296259
2013-03-25,-0.13991729165050545,1.4742528340332532,1.241022274177508,-0.7098710901842961,1.4352908843589753,0.4920870193275046,-0.9229893473146619,1.3966896934779784,0.39923672490697504,-0.842314662167344,-1.571498373085248,-0.5602463806712716,-0.7292618753231148,-0.40805126475612463,-0.5544291451296259
2013-03-26,-0.1403081310649443,1.473764545835784,1.2425384536155475,-0.7100073697866186,1.4350690148966454,0.4916737745879072,-0.9225621918334244,1.3964185836439162,0.39899391901689385,-0.8408415600598593,-1.572087875499475,-0.5607274077719937,-0.729761032433871,-0.40851596614076746,-0.5536467570057412
2013-03-27,-0.1379748308386836,1.482706353561347,1.204682495319806,-0.709873394427897,1.4439397103532092,0.49655722288704257,-0.922999355803478,1.4051277790104824,0.40362597071052486,-0.8401220695057062,-1.5757825277685493,-0.5601961096114295,-0.7299360380508,-0.40734865537373594,-0.5524065504621308
2013-03-28,-0.13812935310753746,1.481318755832778,1.2098778129723171,-0.7118660680870077,1.4427162381700984,0.49487038194562394,-0.9248142289022578,1.4038418717914845,0.4019887373347168,-0.8338808334222138,-1.5783838501277856,-0.5623492743231089,-0.73216410554344,-0.40943437161003043,-0.5435917129236378
2013-03-29,-0.13844946991903048,1.480967998359113,1.2098718955972736,-0.7120875546532585,1.4424989040511067,0.4945007990898498,-0.9246870723130528,1.4035766990916518,0.40405991306066213,-0.8329321653946632,-1.578842919809739,-0.5627422839357218,-0.7325681560987458,-0.40981743907173923,-0.5433491480537115
2013-03-30,-0.13794839454529356,1.4806837427733424,1.209847396452364,-0.7112790480699197,1.442277518412106,0.4947126291600147,-0.9315260634811098,1.4033731001027885,0.4043583631214945,-0.8312984991987812,-1.5776836141435506,-0.5620473154398824,-0.7317955806591175,-0.40919235409652094,-0.5424818803879321
2013-03-31,-0.13794839454529356,1.4806837427733424,1.209847396452364,-0.7112790480699197,1.442277518412106,0.4947126291600147,-0.9315260634811098,1.4033731001027885,0.4043583631214945,-0.8312984991987812,-1.5776836141435506,-0.5620473154398824,-0.7317955806591175,-0.40919235409652094,-0.5424818803879321
2013-04-01,-0.13794839454529356,1.4806837427733424,1.209847396452364,-0.7112790480699197,1.442277518412106,0.4947126291600147,-0.9315260634811098,1.4033731001027885,0.4043583631214945,-0.8312984991987812,-1.5776836141435506,-0.5620473154398824,-0.7317955806591175,-0.40919235409652094,-0.5424818803879321
2013-04-02,-0.13900450768974182,1.4806357117924296,1.2102954731941433,-0.711535024727874,1.4423975416270274,0.4943718180357542,-0.9292751264043213,1.4034344772404803,0.4042130992808373,-0.8300552298850913,-1.5786444308838299,-0.5626598740602076,-0.7324663453634376,-0.4097524992874215,-0.5419550828687517
2013-04-03,-0.13918062707783602,1.4805454751243776,1.2105307086323787,-0.711608307073376,1.4423926922100863,0.49419181897438064,-0.929106356941071,1.403424291608791,0.4041566887478996,-0.8290119419082089,-1.5790630292956995,-0.562939327570062,-0.7327690548417538,-0.4100110112568389,-0.541552019333072
