date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-01-12,-0.23873256710957494,-0.1438719444170286,-0.0015810103782091,0.4252917917382494,0.852164593854708,-1.424490350766404,1.9430617548189908,0.3778614803919762,-1.993654086921682,-1.5667812848052234,0.3778614803919762,0.3778614803919762,0.3778614803919762,0.3778614803919762,0.2592857020262933
2013-01-13,-0.24311450935449622,-0.14839457064495223,-0.006314662580636284,0.41992506161231163,0.8461647858052594,-1.4271137432237957,1.935444080965015,0.3725650922575396,-1.9954333754810596,-1.5691936512881117,0.3725650922575396,0.3725650922575396,0.3725650922575396,0.3725650922575396,0.3252051229027676
2013-01-14,-0.24311450935449622,-0.14839457064495223,-0.006314662580636284,0.41992506161231163,0.8461647858052594,-1.4271137432237957,1.935444080965015,0.3725650922575396,-1.9954333754810596,-1.5691936512881117,0.3725650922575396,0.3725650922575396,0.3725650922575396,0.3725650922575396,0.3252051229027676
2013-01-15,-0.2384774299786118,-0.26201138688439585,-0.003137860920771197,0.42047336338334185,0.9146864584048071,-1.4151752752678148,1.9266466053535218,0.37340544957177374,-1.979990241006632,-1.5563790167025189,0.37340544957177374,0.37340544957177374,0.37340544957177374,0.37340544957177374,0.32633753576020563
2013-01-16,-0.36567251041417376,-0.2953508737960634,0.00937621821574801,0.43130603792440997,0.9235574942511823,-1.3970565141464586,1.9315009524440971,0.38442494684566975,-1.959629607091341,-1.537699787382679,0.38442494684566975,0.38442494684566975,0.38442494684566975,0.38442494684566975,0.3375438557669295
2013-01-17,-0.4154993281761551,-0.2974597463079292,0.009443166549458036,0.43438566127507117,0.9065439887479747,-1.336208066748317,1.9452923091883625,0.3871698285277808,-1.9736218088367365,-1.5486793141111233,0.3871698285277808,0.3871698285277808,0.3871698285277808,0.3871698285277808,0.33995399578049046
2013-01-18,-0.45276039647148736,-0.24052896062547766,-0.12262260737769448,0.44332788821166474,0.9149533012027974,-1.325267410505083,1.9525292097832891,0.39616534691255145,-1.961961718043112,-1.5374988463510926,0.39616534691255145,0.39616534691255145,0.39616534691255145,0.39616534691255145,0.3490028056134382
2013-01-19,-0.5922585774987221,-0.2111806724057106,-0.28263277961065025,0.45570566150705966,0.9320530428733241,-1.330597018616432,1.9800172818791058,0.4080709233704332,-1.9736659834608892,-1.3782317567530584,0.4080709233704332,0.4080709233704332,0.4080709233704332,0.4080709233704332,0.36043618523380677
2013-01-20,-0.5828196094702877,-0.1387665736834018,-0.2220265178934429,0.6383262389436484,1.1933925336772557,-1.443172366307379,0.8048461273637306,0.5828196094702877,-2.192511864197749,-1.4986789957807396,0.5828196094702877,0.5828196094702877,0.5828196094702877,0.5828196094702877,0.527312979996927
2013-01-21,-0.5723154998514088,-0.12344059800716657,-0.23565932346822713,0.6620904802202573,1.22318410752556,-1.442010622174628,0.605981117489727,0.605981117489727,-2.1994870190367872,-1.4981199849051583,0.605981117489727,0.605981117489727,0.605981117489727,0.605981117489727,0.5498717547591968
2013-01-22,-0.5723154998514088,-0.12344059800716657,-0.23565932346822713,0.6620904802202573,1.22318410752556,-1.442010622174628,0.605981117489727,0.605981117489727,-2.1994870190367872,-1.4981199849051583,0.605981117489727,0.605981117489727,0.605981117489727,0.605981117489727,0.5498717547591968
2013-01-23,-0.6224602565719719,-0.03540941579301634,-0.3149574352115666,0.6634606327533593,1.2225566715904599,-1.4331495128857676,0.6075510288696493,0.6075510288696493,-2.1879291653158535,-1.4890591167694778,0.6075510288696493,0.6075510288696493,0.6075510288696493,0.6075510288696493,0.5516414249859393
2013-01-24,-0.6019006550369944,-0.1375772925798844,-1.8658920306146827,0.5847034934645089,1.1006183406390757,0.48152052402959555,0.7394779476168789,0.5331120087470522,-2.046462227125781,-1.4015686681575728,0.5331120087470522,0.5331120087470522,0.5331120087470522,0.5331120087470522,0.48152052402959555
2013-01-25,-1.2642973078988542,-0.08363056122288137,-1.707047337902344,0.605091707671436,1.0970361854530915,0.506702812115105,0.7526750510059327,0.5558972598932705,-1.9038251290150063,-1.288894531787937,0.5558972598932705,0.5558972598932705,0.5558972598932705,0.5558972598932705,0.506702812115105
2013-01-26,-1.2930898848205639,-0.08378210745169917,-1.8147520632934075,0.603863491444322,1.149237587120477,0.5090158226310777,0.7461349946641885,0.5564396570376999,-1.8147520632934075,-1.2219541332106307,0.5564396570376999,0.5564396570376999,0.5564396570376999,0.5564396570376999,0.4378800710211445
2013-01-27,-1.2901043426493368,-0.08799737294563079,-1.808660290364661,0.595553649042751,1.2083924963426795,0.5012707494581466,0.7369779984196576,0.5484121992504488,-1.808660290364661,-1.2193921679608835,0.5484121992504488,0.5484121992504488,0.5484121992504488,0.5484121992504488,0.43055857476969334
2013-01-28,-1.2901043426493368,-0.08799737294563079,-1.808660290364661,0.595553649042751,1.2083924963426795,0.5012707494581466,0.7369779984196576,0.5484121992504488,-1.808660290364661,-1.2193921679608835,0.5484121992504488,0.5484121992504488,0.5484121992504488,0.5484121992504488,0.43055857476969334
2013-01-29,-1.285234969645197,-0.0653779575129691,-1.8114477984081188,0.628266225856337,1.2501541143943355,0.5325911660812602,0.4129973413624144,0.5804286959687986,-1.8114477984081188,-1.2134786748138895,0.5804286959687986,0.5804286959687986,0.5804286959687986,0.5804286959687986,0.4608348712499527
2013-01-30,-1.2875379565336784,-0.07302927990203355,-1.8114436601787018,0.6175736930845881,1.2367349792105249,0.5223181106036748,0.4032486325025331,0.5699459018441314,-1.8114436601787018,-1.2160962696729936,0.5699459018441314,0.5699459018441314,0.5699459018441314,0.5699459018441314,0.5699459018441314
2013-01-31,-1.0676413846637103,0.10080734104120867,-1.5716780898697538,-1.2280166999565425,1.4296313820389597,0.6735763242298944,0.5590225275921573,0.7193978428849893,-1.5716780898697538,-0.998909106681068,0.7193978428849893,0.7193978428849893,0.7193978428849893,0.7193978428849893,0.07789658171366123
2013-02-01,-1.0471446421000226,0.08270818047616542,-1.5345321341917115,-1.2465304343193497,1.6334865644042664,0.6365576033076301,0.5257877187413371,0.6808655571341473,-1.5345321341917115,-0.9806827113602468,0.6808655571341473,0.6808655571341473,0.6808655571341473,0.6808655571341473,0.060554203562906826
2013-02-02,-1.0378358396168168,0.016101825438342737,-1.5208906027670983,-1.2354491518146593,1.6409223923983804,0.6308987967205192,0.6748128660978174,0.6748128660978174,-1.5208906027670983,-0.9719647355508694,0.6748128660978174,0.6748128660978174,0.6748128660978174,0.6748128660978174,-0.04976927862760474
2013-02-03,-1.0378358396168168,0.016101825438342737,-1.5208906027670983,-1.2354491518146593,1.6409223923983804,0.6308987967205192,0.6748128660978174,0.6748128660978174,-1.5208906027670983,-0.9719647355508694,0.6748128660978174,0.6748128660978174,0.6748128660978174,0.6748128660978174,-0.04976927862760474
2013-02-04,-1.0273421456436975,0.02037222385129146,-1.5075445649955674,-1.2892707380174446,1.6355985434893996,0.631538939390035,0.6751937047856595,0.6751937047856595,-1.5075445649955674,-0.9618599975502606,0.6751937047856595,0.6751937047856595,0.6751937047856595,0.6751937047856595,-0.045109924242145355
2013-02-05,-0.9531541527335807,0.03513932360308135,-1.5241681612836524,-1.304547388764394,1.6383709629936665,0.6281154094050786,0.6720395639089303,0.6720395639089303,-1.5241681612836524,-0.9751162299855066,0.6720395639089303,0.6720395639089303,0.6720395639089303,0.6720395639089303,-0.05270898540462195
2013-02-06,-0.9531541527335807,0.03513932360308135,-1.5241681612836524,-1.304547388764394,1.6383709629936665,0.6281154094050786,0.6720395639089303,0.6720395639089303,-1.5241681612836524,-0.9751162299855066,0.6720395639089303,0.6720395639089303,0.6720395639089303,0.6720395639089303,-0.05270898540462195
2013-02-07,-0.9768499765872739,0.04070208235780309,-1.5647689439777628,-1.3386462642121901,1.5557240367871397,0.5607842458186202,0.6964578536779638,0.6964578536779638,-1.5647689439777628,-0.8411763687279303,0.6964578536779638,0.6964578536779638,0.6964578536779638,0.6964578536779638,-0.04974698954842596
2013-02-08,-0.9748300804531222,0.045340933974563825,-1.564262222122452,-1.3375575522496328,1.564262222122452,0.4987502737202021,0.7027844766057393,0.7027844766057393,-1.564262222122452,-0.8388072785294308,0.7027844766057393,0.7027844766057393,0.7027844766057393,0.7027844766057393,-0.045340933974563825
2013-02-09,-0.968958425125467,0.052989913874048944,-1.5594174654362984,-1.3777377607252734,1.5291375146511272,0.5071891756516116,0.7115788434515147,0.7115788434515147,-1.5594174654362984,-0.8099886835033201,0.7115788434515147,0.7115788434515147,0.7115788434515147,0.7115788434515147,-0.08326986465921984
2013-02-10,-0.93171514425696,0.0550767572959779,-1.5742773127100358,-1.3906881217234428,1.4778929874420745,0.5140497347624606,0.7205875746223779,0.7205875746223779,-1.5742773127100358,-0.8169718998903394,0.7205875746223779,0.7205875746223779,0.7205875746223779,0.7205875746223779,-0.08261513594396692
2013-02-11,-0.9345406282818778,0.09788968937813447,-1.5769417148258853,-1.3933985472418833,1.4744634462581507,0.5108618164421393,0.7173478799741418,0.7173478799741418,-1.5769417148258853,-0.8198261485418764,0.7173478799741418,0.7173478799741418,0.7173478799741418,0.7173478799741418,-0.0856534782058677
2013-02-12,-0.9502634041046564,0.09270862479069819,-1.5065151528488454,-1.4138065280581473,1.483337996651171,0.50989743634884,0.718491842127911,0.718491842127911,-1.5992237776395437,-0.8343776231162837,0.718491842127911,0.718491842127911,0.718491842127911,0.718491842127911,-0.09270862479069819
2013-02-13,-0.9477903354109448,0.0874175552078056,-1.4999012104076117,-1.4078827312415005,1.5367086020740561,0.5015007114553057,0.7085422895790559,0.7085422895790559,-1.5919196895737229,-0.832767236453306,0.7085422895790559,0.7085422895790559,0.7085422895790559,0.7085422895790559,-0.09661940312441669
2013-02-14,-1.1977858333634925,-0.047706974870807675,-1.8111612245595912,-1.7089319926935747,1.562403427018951,0.41232456852626626,0.6423403402248031,0.6423403402248031,0.2589807207272416,-1.069999293530972,0.6423403402248031,0.6423403402248031,0.6423403402248031,0.6423403402248031,-0.2521654386028405
2013-02-15,-1.0067076416574494,0.07190768868981781,-1.581969151175992,-1.4860922329229016,1.581969151175992,-1.3662460851065386,0.7190768868981782,0.7190768868981782,0.3595384434490891,-0.8149538051512686,0.7190768868981782,0.7190768868981782,0.7190768868981782,0.7190768868981782,-0.07190768868981781
2013-02-16,-0.9984468653870516,0.0850766621632054,-1.576326080080522,-1.5281694788560662,1.6020096007335651,-1.3596213745704706,0.5184860731833082,0.7351907786933596,0.3740162695099406,-0.8058204604892282,0.7351907786933596,0.7351907786933596,0.7351907786933596,0.7351907786933596,0.012841760326521604
2013-02-17,-0.9984468653870516,0.0850766621632054,-1.576326080080522,-1.5281694788560662,1.6020096007335651,-1.3596213745704706,0.5184860731833082,0.7351907786933596,0.3740162695099406,-0.8058204604892282,0.7351907786933596,0.7351907786933596,0.7351907786933596,0.7351907786933596,0.012841760326521604
2013-02-18,-1.001909048017589,0.1541398535411675,-1.5799334987969669,-1.5317647945653523,1.599200980489613,-1.3631743297547003,0.4913207831624714,0.7321643043205457,0.3708990225834343,-0.8092342310911295,0.7321643043205457,0.7321643043205457,0.7321643043205457,0.7321643043205457,0.009633740846322935
2013-02-19,-1.0050092607820869,0.15091193372766157,-1.582969858036961,-1.5348064749323882,1.5958134268648472,-1.3662346340663831,0.4880556154596715,0.7288725309825358,0.3676471576982394,-0.8123557283637954,0.7288725309825358,0.7288725309825358,0.7288725309825358,0.7288725309825358,0.05458516751851587
2013-02-20,-1.1221308657560962,0.2725174959693376,-1.60304409393728,-1.5549527711191617,1.5709832120585343,-1.3866331412557473,0.4648827872418112,0.7053394013324032,0.3446544801965152,-0.6652632989839713,0.7053394013324032,0.7053394013324032,0.7053394013324032,0.7053394013324032,0.15228918892404159
2013-02-21,-1.1091427882559628,0.2913713275389394,-1.592078690254205,-1.5437851000543807,1.595298262934193,-1.374757534354996,0.48454568833823625,0.7260136393373573,0.09819696673964257,-0.6503536813576327,0.7260136393373573,0.7260136393373573,0.7260136393373573,0.7260136393373573,0.17063735203937888
2013-02-22,-1.0290990889520424,0.12764019707932306,-1.427974704824927,-1.4479184856185712,1.2046043599361116,-1.248480677682129,2.0422431532691694,0.4866282513649192,-0.0319100492698308,-0.6501672538728019,0.4866282513649192,0.4866282513649192,0.4866282513649192,0.4866282513649192,0.027921293111101895
2013-02-23,-1.0501987172423282,0.15231889792064304,-1.3708700812857872,-1.4710798825493683,1.1945008310618848,-1.2706602800222062,2.0362631616759646,0.47299026196410204,-0.14831050587009975,-0.6694014724407206,0.47299026196410204,0.47299026196410204,0.47299026196410204,0.47299026196410204,0.23248673893150779
2013-02-24,-1.0514709558428577,0.15711634972364538,-1.373760903993925,-1.4744765127911335,1.1441293159362893,-1.2730452951967164,2.0505697951111665,0.47940629787471284,-0.14503047666798033,-0.668751642413465,0.47940629787471284,0.47940629787471284,0.47940629787471284,0.47940629787471284,0.23768883676141225
2013-02-25,-1.0514709558428577,0.15711634972364538,-1.373760903993925,-1.4744765127911335,1.1441293159362893,-1.2730452951967164,2.0505697951111665,0.47940629787471284,-0.14503047666798033,-0.668751642413465,0.47940629787471284,0.47940629787471284,0.47940629787471284,0.47940629787471284,0.23768883676141225
2013-02-26,-1.0546562998809603,0.213346503411034,-1.3766887578598797,-1.477323900978292,1.1391898201004267,-1.2760536147414674,2.044906108166137,0.4749978755189059,-0.1489400118152501,-0.6722427560309938,0.4749978755189059,0.4749978755189059,0.4749978755189059,0.4749978755189059,0.23347353203471646
2013-02-27,-1.0546562998809603,0.213346503411034,-1.3766887578598797,-1.477323900978292,1.1391898201004267,-1.2760536147414674,2.044906108166137,0.4749978755189059,-0.1489400118152501,-0.6722427560309938,0.4749978755189059,0.4749978755189059,0.4749978755189059,0.4749978755189059,0.23347353203471646
2013-02-28,-0.9542563483066078,0.2534124742390992,-1.3106176402053409,-1.409606887954989,1.1641135535358615,-1.2116283924556928,2.0550167832826944,0.5107845183881843,-0.7364800032573819,-0.6176929059578041,0.5107845183881843,0.5107845183881843,0.5107845183881843,0.5107845183881843,0.2138167751392399
2013-03-01,-0.9636940014395412,0.33788452710772454,-1.3186699637706139,-1.4172743977514672,1.146440885750723,-1.2200655297897602,2.033880791578404,0.4956516214770901,-0.7467642466816636,-0.6284389259046395,0.4956516214770901,0.4956516214770901,0.4956516214770901,0.4956516214770901,0.29844275351538313
2013-03-02,-1.012516643134117,0.33223202352838216,-1.3289280941135286,-1.4278066725445948,1.1430363666631242,-1.2300495156824625,2.0329435725427194,0.49043774901808795,-0.7554323392133452,-0.4983480352925732,0.49043774901808795,0.49043774901808795,0.49043774901808795,0.49043774901808795,0.2926805921559557
2013-03-03,-1.01492499341611,0.38701419982404195,-1.3308549524561442,-1.429583064656155,1.1373478525441232,-1.2321268402561334,2.025900862344219,0.48574231202405266,-0.7582319016960821,-0.5015388099760543,0.48574231202405266,0.48574231202405266,0.48574231202405266,0.48574231202405266,0.28828608762403124
2013-03-04,-1.01492499341611,0.38701419982404195,-1.3308549524561442,-1.429583064656155,1.1373478525441232,-1.2321268402561334,2.025900862344219,0.48574231202405266,-0.7582319016960821,-0.5015388099760543,0.48574231202405266,0.48574231202405266,0.48574231202405266,0.48574231202405266,0.28828608762403124
2013-03-05,-1.0531945272015673,0.37384385889215943,-1.234086716988096,-1.4752763033701344,1.1376108824352806,-1.2742849813851025,2.0420718313679243,0.4743395198846754,-0.7919058086210258,-0.3698240324524587,0.4743395198846754,0.4743395198846754,0.4743395198846754,0.4743395198846754,0.27334819789964343
2013-03-06,-1.0558442378997992,0.3693447524212225,-1.2365019972362667,-1.47737900968489,1.1321219585085298,-1.2766481659777038,2.035410755190868,0.46971017427481554,-0.7948941410804572,-0.3733593692953663,0.46971017427481554,0.46971017427481554,0.46971017427481554,0.46971017427481554,0.3291985836797853
2013-03-07,-1.1791733239102773,0.2683544672127649,-1.1791733239102773,-1.5559271325587403,1.0218620845096908,-1.357635654322707,1.91417373657184,0.3675002063307815,-0.8817361065562275,0.7839123106264511,0.3675002063307815,0.3675002063307815,0.3675002063307815,0.3675002063307815,0.3278419106835749
2013-03-08,-1.2120824387706983,0.2700835868999926,-1.1725580114194798,-1.548040071256055,1.0210477065731427,-1.3504179344999627,1.9103473219755573,0.36889465527803866,-0.8761248062853417,0.7839011424658322,0.36889465527803866,0.36889465527803866,0.36889465527803866,0.36889465527803866,0.32937022792682025
2013-03-09,-1.2020749028430222,0.21213086520759214,-1.2217166496215028,-1.535984598077195,1.0174424831253028,-1.3395671302923873,1.901321088156937,0.36926483943543814,-0.8681652076088493,0.7817415217835338,0.36926483943543814,0.36926483943543814,0.36926483943543814,0.36926483943543814,0.4085483329923997
2013-03-10,-1.2020749028430222,0.21213086520759214,-1.2217166496215028,-1.535984598077195,1.0174424831253028,-1.3395671302923873,1.901321088156937,0.36926483943543814,-0.8681652076088493,0.7817415217835338,0.36926483943543814,0.36926483943543814,0.36926483943543814,0.36926483943543814,0.4085483329923997
2013-03-11,-1.2020749028430222,0.21213086520759214,-1.2217166496215028,-1.535984598077195,1.0174424831253028,-1.3395671302923873,1.901321088156937,0.36926483943543814,-0.8681652076088493,0.7817415217835338,0.36926483943543814,0.36926483943543814,0.36926483943543814,0.36926483943543814,0.4085483329923997
2013-03-12,-1.1903138964499362,0.19496520717714474,-1.2095538840003124,-1.5173936848063305,0.9838046967425659,-1.3249938093025693,1.9842840493621243,0.34888510758015373,-0.8632341080935422,0.7529248461380523,0.34888510758015373,0.34888510758015373,0.34888510758015373,0.34888510758015373,0.44508504533203436
2013-03-13,-1.1865388777278458,0.16326157905897767,-1.205821741396229,-1.5143475600903602,0.9924247167994551,-1.3215189234065283,1.9951336275553813,0.35609021574280963,-0.8587301953653316,0.7610303527788568,0.35609021574280963,0.35609021574280963,0.35609021574280963,0.35609021574280963,0.394655943079576
2013-03-14,-1.1865388777278458,0.16326157905897767,-1.205821741396229,-1.5143475600903602,0.9924247167994551,-1.3215189234065283,1.9951336275553813,0.35609021574280963,-0.8587301953653316,0.7610303527788568,0.35609021574280963,0.35609021574280963,0.35609021574280963,0.35609021574280963,0.394655943079576
2013-03-15,-1.184747965853085,0.15000027893848072,-1.2228836299899868,-1.508901111016751,0.9699170578818711,-1.3182227903322414,1.96144432544132,0.34067859962299013,-0.8605948206894191,0.8745778975396165,0.34067859962299013,0.34067859962299013,0.34067859962299013,0.34067859962299013,0.43601775996524483
2013-03-16,-1.2024114113905748,0.13077969944374784,-1.240502585985841,-1.5261863954503387,0.987831127837241,-1.2214569986882078,1.9401104927189001,0.32123557242007966,-0.8786364273308107,0.987831127837241,0.32123557242007966,0.32123557242007966,0.32123557242007966,0.32123557242007966,0.41646350890824557
2013-03-17,-1.2024114113905748,0.13077969944374784,-1.240502585985841,-1.5261863954503387,0.987831127837241,-1.2214569986882078,1.9401104927189001,0.32123557242007966,-0.8786364273308107,0.987831127837241,0.32123557242007966,0.32123557242007966,0.32123557242007966,0.32123557242007966,0.41646350890824557
2013-03-18,-1.2024114113905748,0.13077969944374784,-1.240502585985841,-1.5261863954503387,0.987831127837241,-1.2214569986882078,1.9401104927189001,0.32123557242007966,-0.8786364273308107,0.987831127837241,0.32123557242007966,0.32123557242007966,0.32123557242007966,0.32123557242007966,0.41646350890824557
2013-03-19,-1.204988131703771,0.12404289591068232,-1.2429604467784696,-1.5277528098387094,0.9784199850914022,-1.2239742892411203,1.9277278619588687,0.31390447128417565,-0.8822234535688322,0.9784199850914022,0.31390447128417565,0.31390447128417565,0.31390447128417565,0.31390447128417565,0.5037660466576689
2013-03-20,-1.2028530106690989,0.06696555626624189,-1.2407580425179152,-1.5250457813840361,0.9766863206378292,-1.221805526593507,1.924312116858233,0.3133482632835468,-0.8806602399541618,0.9766863206378292,0.3133482632835468,0.3133482632835468,0.3133482632835468,0.3133482632835468,0.5597309703008517
2013-03-21,-1.2016674818100448,0.07090977764105641,-1.2396548626891821,-1.5245602192827123,0.9826069187403528,-1.2206611722496135,1.9322914407187866,0.31782775335544916,-0.8787747443373773,0.9826069187403528,0.31782775335544916,0.31782775335544916,0.31782775335544916,0.31782775335544916,0.5077646577511359
2013-03-22,-1.1980848739318912,0.017730642954594592,-1.236079108834594,-1.5210358706048641,0.9865836329735131,-1.2170819913832427,1.9364395055410804,0.32168452217621607,-0.8751338772589184,0.9865836329735131,0.32168452217621607,0.32168452217621607,0.32168452217621607,0.32168452217621607,0.5116556966897295
2013-03-23,-1.1880418064605378,-0.051653991585240776,-1.1880418064605378,-1.4463117643867416,0.8264638653638524,-1.1708238092654575,1.6873637251178653,0.22383396353604335,-0.860899859754013,1.6873637251178653,0.22383396353604335,0.22383396353604335,0.22383396353604335,0.22383396353604335,0.5854119046327287
2013-03-24,-1.1880418064605378,-0.051653991585240776,-1.1880418064605378,-1.4463117643867416,0.8264638653638524,-1.1708238092654575,1.6873637251178653,0.22383396353604335,-0.860899859754013,1.6873637251178653,0.22383396353604335,0.22383396353604335,0.22383396353604335,0.22383396353604335,0.5854119046327287
2013-03-25,-1.1855485989336787,-0.08378029789173141,-1.1855485989336787,-1.4437755444903853,0.8286215764086311,-1.1683334692298983,1.6893780615976524,0.22609203677631626,-0.8584611345618506,1.6893780615976524,0.22609203677631626,0.22609203677631626,0.22609203677631626,0.22609203677631626,0.5876097605557052
2013-03-26,-1.1855485989336787,-0.08378029789173141,-1.1855485989336787,-1.4437755444903853,0.8286215764086311,-1.1683334692298983,1.6893780615976524,0.22609203677631626,-0.8584611345618506,1.6893780615976524,0.22609203677631626,0.22609203677631626,0.22609203677631626,0.22609203677631626,0.5876097605557052
2013-03-27,-1.2448721562534013,-0.04678254666030196,-1.1764098928480813,-1.4331433806180311,0.8261113117575275,-1.1592943269967513,1.681889604324027,0.22706650696097788,-0.8512141416728115,1.681889604324027,0.22706650696097788,0.22706650696097788,0.22706650696097788,0.22706650696097788,0.5864933898389076
2013-03-28,-1.2490793487170198,0.0022855980763348857,-1.1805114064269728,-1.4376411900146484,0.7736749488393616,-1.1633694208544612,1.6822001841824819,0.22513141051898705,-0.8548136805492503,1.6822001841824819,0.22513141051898705,0.22513141051898705,0.22513141051898705,0.22513141051898705,0.6193970786867563
2013-03-29,-1.2490793487170198,0.0022855980763348857,-1.1805114064269728,-1.4376411900146484,0.7736749488393616,-1.1633694208544612,1.6822001841824819,0.22513141051898705,-0.8548136805492503,1.6822001841824819,0.22513141051898705,0.22513141051898705,0.22513141051898705,0.22513141051898705,0.6193970786867563
2013-03-30,-1.2490793487170198,0.0022855980763348857,-1.1805114064269728,-1.4376411900146484,0.7736749488393616,-1.1633694208544612,1.6822001841824819,0.22513141051898705,-0.8548136805492503,1.6822001841824819,0.22513141051898705,0.22513141051898705,0.22513141051898705,0.22513141051898705,0.6193970786867563
2013-03-31,-1.2328420043031043,0.07820266445206259,-1.1983408288095474,-1.4225984695176679,0.7682261743232031,-1.1810902410627688,1.6825073249024642,0.21620736642629068,-0.8705796616207556,1.6825073249024642,0.21620736642629068,0.21620736642629068,0.21620736642629068,0.21620736642629068,0.6129708846021964
2013-04-01,-1.19291899631883,0.16742722755352,-1.1580383239118466,-1.454524039371205,0.7603986584722366,-1.2103593325223216,1.6847364772572948,0.2023078999605033,-0.8964332808594716,1.6847364772572948,0.2023078999605033,0.2023078999605033,0.2023078999605033,0.2023078999605033,0.6034356326408117
2013-04-02,-1.1343865467978667,0.16372589335226942,-1.1694706668019244,-1.4676856868364152,0.7601559334212509,-1.222096846808011,1.6898851135287805,0.19881001335632714,-0.9063397667714913,1.6898851135287805,0.19881001335632714,0.19881001335632714,0.19881001335632714,0.19881001335632714,0.602277393402991
2013-04-03,-1.147996162854172,0.16298710954102438,-1.0771322021841612,-1.4845999760367223,0.7653307752361147,-1.236576113691685,1.721994244281258,0.1984190898760297,-0.9176882906766374,1.7042782541137553,0.1984190898760297,0.1984190898760297,0.1984190898760297,0.1984190898760297,0.5173069128910774
2013-04-04,-1.1607570627837818,0.14597756164826464,-1.019488454737074,-1.4962700068947126,0.8346620258759647,-1.249049942812974,1.6999322501620495,0.18129471365994157,-0.9311955747078817,1.682273674156211,0.18129471365994157,0.18129471365994157,0.18129471365994157,0.18129471365994157,0.5874419617942263
2013-04-05,-1.1589199125118252,0.09667490623191219,-1.0174444399773197,-1.4949241597812761,0.7509989667040008,-1.2473420828458912,1.7059584063119138,0.1850970765659782,-0.9290222696432536,1.6882739722451006,0.1850970765659782,0.1850970765659782,0.1850970765659782,0.1850970765659782,0.6802612304367479
